Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
14290000,0.47859198,99.0,3.1033845,4.529000046253205,4.529000046253205,1.0
14300000,0.47843984,99.0,3.1435804,4.417000079154969,4.417000079154969,1.0
14310000,0.47814408,99.0,3.1482155,4.399000029563904,4.399000029563904,1.0
14320000,0.4778628,99.0,3.113702,4.3770000576972965,4.3770000576972965,1.0
14330000,0.47735825,99.0,3.1407065,4.250000091791153,4.250000091791153,1.0
14340000,0.4766841,99.0,3.1056683,4.210000013113022,4.210000013113022,1.0
14350000,0.4764183,99.0,3.108658,4.316000033617019,4.316000033617019,1.0
14360000,0.4760966,99.0,3.132807,4.36800003528595,4.36800003528595,1.0
14370000,0.4760821,99.0,3.167156,4.35500004529953,4.35500004529953,1.0
14380000,0.4746436,99.0,3.188489,4.161000072956085,4.161000072956085,1.0
14390000,0.47455868,99.0,3.176219,4.43700003862381,4.43700003862381,1.0
14400000,0.4728604,99.0,3.1429398,4.537000062465668,4.537000062465668,1.0
14410000,0.47286046,99.0,3.1801114,4.263000037670135,4.263000037670135,1.0
14420000,0.4719846,99.0,3.208557,4.527000058889389,4.527000058889389,1.0
14430000,0.4719309,99.0,3.176104,3.9890000212192533,3.9890000212192533,1.0
14440000,0.47145522,99.0,3.1619265,4.523000096082687,4.523000096082687,1.0
14450000,0.4710026,99.0,3.1325119,4.369000083208084,4.369000083208084,1.0
14460000,0.47050324,99.0,3.1320052,4.434000041484833,4.434000041484833,1.0
14470000,0.46989548,99.0,3.195755,4.473000078201294,4.473000078201294,1.0
14480000,0.46959403,99.0,3.18459,4.389000070095062,4.389000070095062,1.0
14490000,0.46919286,99.0,3.1452591,4.643999986648559,4.643999986648559,1.0
14500000,0.46918622,99.0,3.1968298,4.567000079154968,4.567000079154968,1.0
14510000,0.46874917,99.0,3.1574323,4.319000082015991,4.319000082015991,1.0
14520000,0.4687145,99.0,3.1255507,4.448000090122223,4.448000090122223,1.0
14530000,0.46804655,99.0,3.1831152,4.460000075101853,4.460000075101853,1.0
14540000,0.46804658,99.0,3.153945,4.169000028371811,4.169000028371811,1.0
14550000,0.4676246,99.0,3.1449833,4.410000052452087,4.410000052452087,1.0
14560000,0.46760428,99.0,3.134251,4.398000054359436,4.398000054359436,1.0
14570000,0.46742505,99.0,3.1743171,4.318000041246414,4.318000041246414,1.0
14580000,0.46725282,99.0,3.2161386,4.339000043869018,4.339000043869018,1.0
14590000,0.46671563,99.0,3.195655,4.22100004196167,4.22100004196167,1.0
14600000,0.46601474,99.0,3.1711042,4.502000062465668,4.502000062465668,1.0
14610000,0.46568426,99.0,3.1602218,4.273000084161758,4.273000084161758,1.0
14620000,0.4652563,99.0,3.1683886,4.42700005531311,4.42700005531311,1.0
14630000,0.46524608,99.0,3.166444,4.303000048398972,4.303000048398972,1.0
14640000,0.46457472,99.0,3.1427755,4.311000046730041,4.311000046730041,1.0
14650000,0.46448895,99.0,3.1085017,4.239000067710877,4.239000067710877,1.0
14660000,0.4627341,99.0,3.1317306,4.3000000441074375,4.3000000441074375,1.0
14670000,0.46273407,99.0,3.1645641,4.298000081777572,4.298000081777572,1.0
14680000,0.46241152,99.0,3.1918151,4.496000055074692,4.496000055074692,1.0
14690000,0.46240434,99.0,3.180811,4.2630000865459445,4.2630000865459445,1.0
14700000,0.46183184,99.0,3.1612058,4.248000046014786,4.248000046014786,1.0
14710000,0.46129277,99.0,3.1632056,4.422000056505203,4.422000056505203,1.0
14720000,0.4607679,99.0,3.1703346,4.461000072956085,4.461000072956085,1.0
14730000,0.46011695,99.0,3.2499535,4.427000074386597,4.427000074386597,1.0
14740000,0.45994502,99.0,3.201387,4.414000060558319,4.414000060558319,1.0
14750000,0.4597274,99.0,3.1826444,4.456000084877014,4.456000084877014,1.0
14760000,0.459724,99.0,3.1888604,4.24900006532669,4.24900006532669,1.0
14770000,0.45939073,99.0,3.1378782,4.256000064611435,4.256000064611435,1.0
14780000,0.4593445,99.0,3.194668,4.360000035762787,4.360000035762787,1.0
14790000,0.45826346,99.0,3.1712182,4.427000088691711,4.427000088691711,1.0
14800000,0.45826343,99.0,3.1558084,4.3780000472068785,4.3780000472068785,1.0
14810000,0.457129,99.0,3.1773412,4.404000067710877,4.404000067710877,1.0
14820000,0.45704976,99.0,3.174724,4.3120000565052035,4.3120000565052035,1.0
14830000,0.45645362,99.0,3.1547046,4.2790000629425045,4.2790000629425045,1.0
14840000,0.45588642,99.0,3.192478,4.291000012159348,4.291000012159348,1.0
14850000,0.45531413,99.0,3.1987505,4.427000077962876,4.427000077962876,1.0
14860000,0.45457694,99.0,3.134564,4.304000024795532,4.304000024795532,1.0
14870000,0.4542703,99.0,3.1837692,4.398000085353852,4.398000085353852,1.0
14880000,0.45386016,99.0,3.156266,4.337000070810318,4.337000070810318,1.0
14890000,0.4538506,99.0,3.1366465,4.476000081300736,4.476000081300736,1.0
14900000,0.45290175,99.0,3.1094265,4.111000049114227,4.111000049114227,1.0
14910000,0.45286605,99.0,3.1291811,4.296000093221664,4.296000093221664,1.0
14920000,0.45239255,99.0,3.0939934,4.458000090122223,4.458000090122223,1.0
14930000,0.45239252,99.0,3.0545545,4.201000061035156,4.201000061035156,1.0
14940000,0.45156792,99.0,3.110234,4.341000062227249,4.341000062227249,1.0
14950000,0.45149794,99.0,3.1080515,4.251000032424927,4.251000032424927,1.0
14960000,0.45105758,99.0,3.0876489,4.483000048398972,4.483000048398972,1.0
14970000,0.4506345,99.0,3.0810041,4.306000075340271,4.306000075340271,1.0
14980000,0.45066303,99.0,3.064645,4.496000097990036,4.496000097990036,1.0
14990000,0.45071837,99.0,3.0519998,4.243000030517578,4.243000030517578,1.0
15000000,0.4504942,99.0,3.0727074,4.39400004863739,4.39400004863739,1.0
15010000,0.45016524,99.0,3.0687177,4.322000066041946,4.322000066041946,1.0
15020000,0.45016578,99.0,3.097511,4.383000034093857,4.383000034093857,1.0
15030000,0.45021915,99.0,3.0853293,4.538000068664551,4.538000068664551,1.0
15040000,0.45018873,99.0,3.101919,4.36100006699562,4.36100006699562,1.0
15050000,0.44922307,99.0,3.1508791,4.216000052690506,4.216000052690506,1.0
15060000,0.44922307,99.0,3.1568048,4.430000034570694,4.430000034570694,1.0
15070000,0.44798496,99.0,3.1185572,4.283000063896179,4.283000063896179,1.0
15080000,0.44789127,99.0,3.1636384,4.43600007891655,4.43600007891655,1.0
15090000,0.44719633,99.0,3.1198134,4.331000089645386,4.331000089645386,1.0
15100000,0.44653544,99.0,3.1750681,4.291000065803527,4.291000065803527,1.0
15110000,0.44588637,99.0,3.1723893,4.395000047683716,4.395000047683716,1.0
15120000,0.4450737,99.0,3.1545074,4.300000052452088,4.300000052452088,1.0
15130000,0.4448804,99.0,3.0994167,4.223000072240829,4.223000072240829,1.0
15140000,0.44463834,99.0,3.0964527,4.1890000104904175,4.1890000104904175,1.0
15150000,0.4446106,99.0,3.1202018,4.386000099182129,4.386000099182129,1.0
15160000,0.44278812,99.0,3.209836,4.581000046730042,4.581000046730042,1.0
15170000,0.4427118,99.0,3.141862,4.253000046014786,4.253000046014786,1.0
15180000,0.44170713,99.0,3.181268,4.135000034570694,4.135000034570694,1.0
15190000,0.44170713,99.0,3.1649325,4.027000044584274,4.027000044584274,1.0
15200000,0.44039392,99.0,3.1346698,4.370000021457672,4.370000021457672,1.0
15210000,0.44028658,99.0,3.1258996,4.419000039100647,4.419000039100647,1.0
15220000,0.43968546,99.0,3.0825763,4.248000063896179,4.248000063896179,1.0
15230000,0.43911347,99.0,3.07346,4.327000052928924,4.327000052928924,1.0
15240000,0.4389375,99.0,3.0904813,4.304000024795532,4.304000024795532,1.0
15250000,0.43871304,99.0,3.0865426,4.217000037431717,4.217000037431717,1.0
15260000,0.4388517,99.0,3.0419974,4.484000079631805,4.484000079631805,1.0
15270000,0.43902922,99.0,3.0493555,4.197000069618225,4.197000069618225,1.0
15280000,0.43901798,99.0,3.0682878,4.566000082492828,4.566000082492828,1.0
15290000,0.43827596,99.0,3.0694778,4.298000046014786,4.298000046014786,1.0
15300000,0.43823367,99.0,3.1165106,4.385000059604645,4.385000059604645,1.0
15310000,0.43774983,99.0,2.9880288,4.529000089168549,4.529000089168549,1.0
15320000,0.4377498,99.0,3.0008898,4.300000052452088,4.300000052452088,1.0
15330000,0.4371325,99.0,3.072666,4.359000039100647,4.359000039100647,1.0
15340000,0.43708003,99.0,3.0231805,4.192000057697296,4.192000057697296,1.0
15350000,0.43639588,99.0,3.0247846,4.358000024557113,4.358000024557113,1.0
15360000,0.43575156,99.0,2.9991357,4.240000032186508,4.240000032186508,1.0
15370000,0.43523243,99.0,3.0447598,4.527000032663345,4.527000032663345,1.0
15380000,0.4345951,99.0,3.0153093,4.264000039100647,4.264000039100647,1.0
15390000,0.4341778,99.0,3.0523093,4.336000065803528,4.336000065803528,1.0
15400000,0.43364426,99.0,3.055168,4.179000078439713,4.179000078439713,1.0
15410000,0.43364483,99.0,3.0999026,4.449000052213669,4.449000052213669,1.0
15420000,0.43370298,99.0,3.1063862,4.549000058174133,4.549000058174133,1.0
15430000,0.4336529,99.0,3.1342041,4.493000068664551,4.493000068664551,1.0
15440000,0.43276197,99.0,3.0690298,4.142000060081482,4.142000060081482,1.0
15450000,0.43276197,99.0,3.106446,4.347000010013581,4.347000010013581,1.0
15460000,0.4312869,99.0,3.133472,4.307000057697296,4.307000057697296,1.0
15470000,0.43115884,99.0,3.1804116,4.291000075340271,4.291000075340271,1.0
15480000,0.43067962,99.0,3.0409014,4.409000051021576,4.409000051021576,1.0
15490000,0.43022364,99.0,3.017198,4.563000050783157,4.563000050783157,1.0
15500000,0.42981407,99.0,3.083753,4.188000066280365,4.188000066280365,1.0
15510000,0.4292712,99.0,3.0765316,4.485000047683716,4.485000047683716,1.0
15520000,0.4283943,99.0,3.1265202,4.468000047206878,4.468000047206878,1.0
15530000,0.42716455,99.0,3.1006827,4.203000040054321,4.203000040054321,1.0
15540000,0.42715478,99.0,3.1275768,4.439000030755997,4.439000030755997,1.0
15550000,0.42651275,99.0,3.163461,4.2030000507831575,4.2030000507831575,1.0
15560000,0.42648384,99.0,3.1100013,4.209000062942505,4.209000062942505,1.0
15570000,0.4258095,99.0,3.1981478,4.206000057458877,4.206000057458877,1.0
15580000,0.42580953,99.0,3.180557,4.422000019550324,4.422000019550324,1.0
15590000,0.42509523,99.0,3.1774998,4.360000064373017,4.360000064373017,1.0
15600000,0.4250526,99.0,3.1357327,4.30900006890297,4.30900006890297,1.0
15610000,0.4251327,99.0,3.1104395,4.3990000414848325,4.3990000414848325,1.0
15620000,0.4252089,99.0,3.1383252,4.336000038385391,4.336000038385391,1.0
15630000,0.42485806,99.0,3.1353943,4.241000057458877,4.241000057458877,1.0
15640000,0.4243837,99.0,3.1235385,4.423000075817108,4.423000075817108,1.0
15650000,0.4241112,99.0,3.1835358,4.22200006365776,4.22200006365776,1.0
15660000,0.42375582,99.0,3.1690993,4.4880000483989715,4.4880000483989715,1.0
15670000,0.42375132,99.0,3.1652617,4.418000012636185,4.418000012636185,1.0
15680000,0.42345437,99.0,3.1495843,4.660000054836273,4.660000054836273,1.0
15690000,0.42345747,99.0,3.118926,4.370000077486038,4.370000077486038,1.0
15700000,0.4235253,99.0,3.1773233,4.361000028848648,4.361000028848648,1.0
15710000,0.4235253,99.0,3.2432342,4.395000064373017,4.395000064373017,1.0
15720000,0.42296687,99.0,3.181545,4.170000058412552,4.170000058412552,1.0
15730000,0.42291024,99.0,3.187977,4.263000072240829,4.263000072240829,1.0
15740000,0.42300183,99.0,3.180055,4.238000040054321,4.238000040054321,1.0
15750000,0.4230889,99.0,3.151142,4.298000072240829,4.298000072240829,1.0
15760000,0.4229256,99.0,3.1885378,4.281000080108643,4.281000080108643,1.0
15770000,0.4227144,99.0,3.0958798,4.485000064373017,4.485000064373017,1.0
15780000,0.42240214,99.0,3.175231,4.282000042200089,4.282000042200089,1.0
15790000,0.422002,99.0,3.2117066,4.456000096797943,4.456000096797943,1.0
15800000,0.42199478,99.0,3.156226,4.301000076532364,4.301000076532364,1.0
15810000,0.42151657,99.0,3.1669652,4.104000027179718,4.104000027179718,1.0
15820000,0.42148367,99.0,3.1817226,4.45000002861023,4.45000002861023,1.0
15830000,0.42070627,99.0,3.2331283,4.289000049829483,4.289000049829483,1.0
15840000,0.42070627,99.0,3.2182202,4.395000075101852,4.395000075101852,1.0
15850000,0.41877782,99.0,3.168203,4.371000064611435,4.371000064611435,1.0
15860000,0.4186221,99.0,3.2034655,4.368000040054321,4.368000040054321,1.0
15870000,0.41821936,99.0,3.2587261,4.311000061035156,4.311000061035156,1.0
15880000,0.41783634,99.0,3.2248971,4.420000092983246,4.420000092983246,1.0
15890000,0.4174846,99.0,3.221065,4.4060000693798065,4.4060000693798065,1.0
15900000,0.41704336,99.0,3.2330065,4.202000027894973,4.202000027894973,1.0
15910000,0.4169245,99.0,3.243638,4.290000057220459,4.290000057220459,1.0
15920000,0.41678348,99.0,3.232933,4.396000046730041,4.396000046730041,1.0
15930000,0.41677225,99.0,3.249743,4.376000072956085,4.376000072956085,1.0
15940000,0.41566092,99.0,3.252756,4.207000074386596,4.207000074386596,1.0
15950000,0.41558397,99.0,3.242113,4.3130000829696655,4.3130000829696655,1.0
15960000,0.41447166,99.0,3.1288855,4.14400004863739,4.14400004863739,1.0
15970000,0.4144717,99.0,3.1886377,4.252000061273574,4.252000061273574,1.0
15980000,0.4134141,99.0,3.1656156,4.252000039815902,4.252000039815902,1.0
15990000,0.4133252,99.0,3.1804626,4.300000054836273,4.300000054836273,1.0
16000000,0.4131835,99.0,3.1285465,4.2280000436306,4.2280000436306,1.0
16010000,0.41304862,99.0,3.1478608,4.585000120401382,4.585000120401382,1.0
16020000,0.41252753,99.0,3.1546638,4.260000060796738,4.260000060796738,1.0
16030000,0.41185224,99.0,3.1122134,4.180000022649765,4.180000022649765,1.0
16040000,0.41134134,99.0,3.144938,4.364000079631805,4.364000079631805,1.0
16050000,0.41066095,99.0,3.093614,4.327000014781952,4.327000014781952,1.0
16060000,0.41064492,99.0,3.1582346,4.442000056505203,4.442000056505203,1.0
16070000,0.40959355,99.0,3.1185782,4.5720000433921815,4.5720000433921815,1.0
16080000,0.40954465,99.0,3.1161923,4.206000046730042,4.206000046730042,1.0
16090000,0.408641,99.0,3.1025739,4.31800003528595,4.31800003528595,1.0
16100000,0.40864098,99.0,3.172228,4.477000064849854,4.477000064849854,1.0
16110000,0.40802592,99.0,3.1312528,4.226000003814697,4.226000003814697,1.0
16120000,0.40798295,99.0,3.15575,4.474000036716461,4.474000036716461,1.0
16130000,0.40787235,99.0,3.1431408,4.223000051975251,4.223000051975251,1.0
16140000,0.40776712,99.0,3.1401937,4.128000042438507,4.128000042438507,1.0
16150000,0.40755826,99.0,3.1203442,4.419000055789947,4.419000055789947,1.0
16160000,0.40727246,99.0,3.1396465,4.412000048160553,4.412000048160553,1.0
16170000,0.40686107,99.0,3.120124,4.4290000605583195,4.4290000605583195,1.0
16180000,0.40631625,99.0,3.1029477,4.297000036239624,4.297000036239624,1.0
16190000,0.40630248,99.0,3.1280606,4.41400009393692,4.41400009393692,1.0
16200000,0.40494618,99.0,3.0837069,4.19100005865097,4.19100005865097,1.0
16210000,0.40491933,99.0,3.1420803,4.50700003862381,4.50700003862381,1.0
16220000,0.40437266,99.0,3.0789747,4.360000059604645,4.360000059604645,1.0
16230000,0.40437266,99.0,3.0642185,4.082000025510788,4.082000025510788,1.0
16240000,0.4043837,99.0,3.0866117,4.475000092983246,4.475000092983246,1.0
16250000,0.4043827,99.0,3.0943515,4.096000044345856,4.096000044345856,1.0
16260000,0.404195,99.0,3.06005,4.298000056743621,4.298000056743621,1.0
16270000,0.40401652,99.0,3.0393524,4.52600006699562,4.52600006699562,1.0
16280000,0.40407375,99.0,3.101229,4.309000086784363,4.309000086784363,1.0
16290000,0.40415084,99.0,3.0619707,4.417000086307525,4.417000086307525,1.0
16300000,0.40371767,99.0,3.053023,4.254000054597855,4.254000054597855,1.0
16310000,0.40309393,99.0,3.0588117,4.339000045061112,4.339000045061112,1.0
16320000,0.40309268,99.0,3.0507212,4.415000073909759,4.415000073909759,1.0
16330000,0.4030104,99.0,3.0967472,4.23300005197525,4.23300005197525,1.0
16340000,0.40301406,99.0,3.07998,4.465000071525574,4.465000071525574,1.0
16350000,0.40303332,99.0,3.077662,4.413000074625015,4.413000074625015,1.0
16360000,0.4030333,99.0,3.1001956,4.420000038146973,4.420000038146973,1.0
16370000,0.40312287,99.0,3.0874848,4.321000076532364,4.321000076532364,1.0
16380000,0.40313435,99.0,3.0953104,4.64400004863739,4.64400004863739,1.0
16390000,0.40316808,99.0,3.0479867,4.423000042438507,4.423000042438507,1.0
16400000,0.4032002,99.0,3.061091,4.4460000693798065,4.4460000693798065,1.0
16410000,0.4029859,99.0,3.0581086,4.462000014781952,4.462000014781952,1.0
16420000,0.40270856,99.0,3.0813856,4.117000043392181,4.117000043392181,1.0
16430000,0.40224245,99.0,3.0602005,4.343000036478043,4.343000036478043,1.0
16440000,0.40160793,99.0,3.0480764,4.206000020503998,4.206000020503998,1.0
16450000,0.4015998,99.0,3.0466955,4.239000070095062,4.239000070095062,1.0
16460000,0.40079114,99.0,3.0744977,4.221000038385391,4.221000038385391,1.0
16470000,0.40078494,99.0,3.0866199,4.316000046730042,4.316000046730042,1.0
16480000,0.4007325,99.0,3.0594616,4.2640000760555266,4.2640000760555266,1.0
16490000,0.40073246,99.0,3.0607462,4.267000052928925,4.267000052928925,1.0
16500000,0.4002958,99.0,3.0882354,4.491000030040741,4.491000030040741,1.0
16510000,0.40025806,99.0,3.089687,4.371000028848648,4.371000028848648,1.0
16520000,0.39981782,99.0,3.0610282,4.2510000312328335,4.2510000312328335,1.0
16530000,0.39939892,99.0,3.0698206,4.270000051259995,4.270000051259995,1.0
16540000,0.3990776,99.0,3.0803106,4.36900004863739,4.36900004863739,1.0
16550000,0.39866555,99.0,3.112573,4.514000071287155,4.514000071287155,1.0
16560000,0.39842755,99.0,3.0945017,4.465000082254409,4.465000082254409,1.0
16570000,0.39811438,99.0,3.0902045,4.283000084161759,4.283000084161759,1.0
16580000,0.39811432,99.0,3.0869858,4.370000058412552,4.370000058412552,1.0
16590000,0.3981094,99.0,3.1325052,4.336000053882599,4.336000053882599,1.0
16600000,0.39806885,99.0,3.0881634,4.544000062942505,4.544000062942505,1.0
16610000,0.3973276,99.0,3.066523,4.253000067472458,4.253000067472458,1.0
16620000,0.39732763,99.0,3.0669324,4.325000057220459,4.325000057220459,1.0
16630000,0.39638504,99.0,3.1056397,4.2310000574588775,4.2310000574588775,1.0
16640000,0.39630204,99.0,3.0954144,4.412000054121018,4.412000054121018,1.0
16650000,0.3960023,99.0,3.1131887,4.218000053167343,4.218000053167343,1.0
16660000,0.39571726,99.0,3.1144474,4.248000059127808,4.248000059127808,1.0
16670000,0.39546713,99.0,3.1910608,4.324000065326691,4.324000065326691,1.0
16680000,0.3951454,99.0,3.193522,4.279000080823899,4.279000080823899,1.0
16690000,0.39490247,99.0,3.169937,4.361000070571899,4.361000070571899,1.0
16700000,0.39457324,99.0,3.1417096,4.033000071048736,4.033000071048736,1.0
16710000,0.39456245,99.0,3.2233472,4.2900000667572025,4.2900000667572025,1.0
16720000,0.39385143,99.0,3.2146158,4.2500000357627865,4.2500000357627865,1.0
16730000,0.39381552,99.0,3.160289,4.348000066280365,4.348000066280365,1.0
16740000,0.39317578,99.0,3.1359282,4.171000063419342,4.171000063419342,1.0
16750000,0.39317578,99.0,3.190377,4.519000074863434,4.519000074863434,1.0
16760000,0.39270166,99.0,3.1428788,4.362000093460083,4.362000093460083,1.0
16770000,0.3926686,99.0,3.1422088,3.966000053882599,3.966000053882599,1.0
16780000,0.3923583,99.0,3.1615295,4.400000070333481,4.400000070333481,1.0
16790000,0.39206308,99.0,3.1719372,4.633000055551529,4.633000055551529,1.0
16800000,0.39178768,99.0,3.1502326,4.310000057220459,4.310000057220459,1.0
16810000,0.39145368,99.0,3.1440518,4.352000093460083,4.352000093460083,1.0
16820000,0.39144552,99.0,3.1369593,4.352000089883805,4.352000089883805,1.0
16830000,0.3914599,99.0,3.1774702,4.311000093221664,4.311000093221664,1.0
16840000,0.3914573,99.0,3.1877503,4.34800003528595,4.34800003528595,1.0
16850000,0.39119667,99.0,3.1152127,4.111000065803528,4.111000065803528,1.0
16860000,0.39118838,99.0,3.085228,4.286000056266785,4.286000056266785,1.0
16870000,0.39119232,99.0,3.0795374,4.2080000603199,4.2080000603199,1.0
16880000,0.39119232,99.0,3.1331658,4.395000050067901,4.395000050067901,1.0
16890000,0.39150465,99.0,3.087473,4.316000074148178,4.316000074148178,1.0
16900000,0.3915218,99.0,3.0601113,4.353000080585479,4.353000080585479,1.0
16910000,0.39161083,99.0,3.033713,4.237000076770783,4.237000076770783,1.0
16920000,0.39169642,99.0,3.029918,4.190000054836273,4.190000054836273,1.0
16930000,0.3915145,99.0,3.0849807,4.435000059604644,4.435000059604644,1.0
16940000,0.39129403,99.0,3.0448081,4.418000055551529,4.418000055551529,1.0
16950000,0.39094168,99.0,3.0512578,4.358000041246414,4.358000041246414,1.0
16960000,0.39048198,99.0,3.0261364,4.396000028848648,4.396000028848648,1.0
16970000,0.39046448,99.0,3.043561,4.463000071048737,4.463000071048737,1.0
16980000,0.38931078,99.0,3.0466218,4.3630000793933865,4.3630000793933865,1.0
16990000,0.3892968,99.0,3.0428793,4.21800003528595,4.21800003528595,1.0
17000000,0.38911062,99.0,3.0272753,4.390000039339066,4.390000039339066,1.0
17010000,0.38911062,99.0,3.0341525,4.332000017166138,4.332000017166138,1.0
17020000,0.38952294,99.0,3.001941,4.497000043392181,4.497000043392181,1.0
17030000,0.38956225,99.0,3.0249648,4.2900000882148746,4.2900000882148746,1.0
17040000,0.3893543,99.0,3.035044,4.2420000088214875,4.2420000088214875,1.0
17050000,0.38915846,99.0,3.0331419,4.328000049591065,4.328000049591065,1.0
17060000,0.38883415,99.0,3.0365067,4.430000066757202,4.430000066757202,1.0
17070000,0.38843787,99.0,3.0398998,4.181000052690506,4.181000052690506,1.0
17080000,0.38795453,99.0,3.0023131,4.370000075101853,4.370000075101853,1.0
17090000,0.38731816,99.0,3.0060525,4.248000056743622,4.248000056743622,1.0
17100000,0.38731372,99.0,3.0121076,4.330000050067902,4.330000050067902,1.0
17110000,0.38687742,99.0,3.067217,4.482000080347061,4.482000080347061,1.0
17120000,0.38688573,99.0,2.9935737,4.480000070333481,4.480000070333481,1.0
17130000,0.38709128,99.0,3.0352933,4.152000051736832,4.152000051736832,1.0
17140000,0.38709128,99.0,3.07615,4.273000038862229,4.273000038862229,1.0
17150000,0.3870434,99.0,3.0886953,4.215000050067902,4.215000050067902,1.0
17160000,0.38703138,99.0,3.1061883,4.3650000488758085,4.3650000488758085,1.0
17170000,0.38683346,99.0,3.1175482,4.513000005483628,4.513000005483628,1.0
17180000,0.3866471,99.0,3.0519364,4.198000042438507,4.198000042438507,1.0
17190000,0.38616693,99.0,3.1298957,4.335000079870224,4.335000079870224,1.0
17200000,0.3855462,99.0,3.1598315,4.455000078678131,4.455000078678131,1.0
17210000,0.38530698,99.0,3.1927445,4.373000056743622,4.373000056743622,1.0
17220000,0.3850117,99.0,3.171267,4.379000008106232,4.379000008106232,1.0
17230000,0.3850098,99.0,3.149846,4.384000061750412,4.384000061750412,1.0
17240000,0.38488325,99.0,3.1904864,4.458000063896179,4.458000063896179,1.0
17250000,0.3848323,99.0,3.1675673,4.49300005197525,4.49300005197525,1.0
17260000,0.3841074,99.0,3.1937678,4.3040000176429745,4.3040000176429745,1.0
17270000,0.3841074,99.0,3.1870081,4.345000004768371,4.345000004768371,1.0
17280000,0.38361636,99.0,3.2363808,4.541000027656555,4.541000027656555,1.0
17290000,0.38358262,99.0,3.17951,4.385000064373016,4.385000064373016,1.0
17300000,0.38295585,99.0,3.1971753,4.551000053882599,4.551000053882599,1.0
17310000,0.38235366,99.0,3.21652,4.2960000312328335,4.2960000312328335,1.0
17320000,0.38215068,99.0,3.2109985,4.421000030040741,4.421000030040741,1.0
17330000,0.38192275,99.0,3.206377,4.433000028133392,4.433000028133392,1.0
17340000,0.3816421,99.0,3.222473,4.459000101089478,4.459000101089478,1.0
17350000,0.38125432,99.0,3.2527597,4.282000037431717,4.282000037431717,1.0
17360000,0.38125062,99.0,3.2570298,4.449000045061111,4.449000045061111,1.0
17370000,0.38088414,99.0,3.2093124,4.4740000605583194,4.4740000605583194,1.0
17380000,0.38084993,99.0,3.2013826,4.428000032901764,4.428000032901764,1.0
17390000,0.38009962,99.0,3.16934,4.237000060081482,4.237000060081482,1.0
17400000,0.38005966,99.0,3.144162,4.3180000948905946,4.3180000948905946,1.0
17410000,0.3790747,99.0,3.1755164,4.396000024080276,4.396000024080276,1.0
17420000,0.3790747,99.0,3.2042649,4.452000017166138,4.452000017166138,1.0
17430000,0.3787245,99.0,3.1863852,4.296000044345856,4.296000044345856,1.0
17440000,0.3783913,99.0,3.196796,4.193000023365021,4.193000023365021,1.0
17450000,0.3784816,99.0,3.1761158,4.442000033855439,4.442000033855439,1.0
17460000,0.3786144,99.0,3.2710464,4.179000056982041,4.179000056982041,1.0
17470000,0.37878093,99.0,3.243656,4.390000038146972,4.390000038146972,1.0
17480000,0.37900254,99.0,3.3006022,4.5440000677108765,4.5440000677108765,1.0
17490000,0.3790034,99.0,3.202823,4.009000062942505,4.009000062942505,1.0
17500000,0.37909132,99.0,3.1951337,4.390000052452088,4.390000052452088,1.0
17510000,0.37911335,99.0,3.1569734,4.245000038146973,4.245000038146973,1.0
17520000,0.37960514,99.0,3.145471,4.194000046253205,4.194000046253205,1.0
17530000,0.37960514,99.0,3.1496384,4.248000059127808,4.248000059127808,1.0
17540000,0.37971762,99.0,3.1145096,4.223000056743622,4.223000056743622,1.0
17550000,0.37971494,99.0,3.1543097,4.4320000600814815,4.4320000600814815,1.0
17560000,0.3795608,99.0,3.1417687,4.453000103235245,4.453000103235245,1.0
17570000,0.37941268,99.0,3.101675,4.125000040531159,4.125000040531159,1.0
17580000,0.3792667,99.0,3.1601734,4.110000051259995,4.110000051259995,1.0
17590000,0.37912643,99.0,3.0954316,4.492000050544739,4.492000050544739,1.0
17600000,0.37921727,99.0,3.1085486,4.367000029087067,4.367000029087067,1.0
17610000,0.37932932,99.0,3.1049192,4.214000064134598,4.214000064134598,1.0
17620000,0.37947235,99.0,3.1473205,4.425000067949295,4.425000067949295,1.0
17630000,0.37965468,99.0,3.1188397,4.200000038146973,4.200000038146973,1.0
17640000,0.3796469,99.0,3.114443,4.313000018596649,4.313000018596649,1.0
17650000,0.3788776,99.0,3.1423652,4.322000099420547,4.322000099420547,1.0
17660000,0.37883013,99.0,3.1341538,4.335000060796737,4.335000060796737,1.0
17670000,0.37789202,99.0,3.1856747,4.349000066518784,4.349000066518784,1.0
17680000,0.37789202,99.0,3.2009711,4.492000062465667,4.492000062465667,1.0
17690000,0.377287,99.0,3.2123828,4.387000026702881,4.387000026702881,1.0
17700000,0.37724492,99.0,3.155427,4.335000040531159,4.335000040531159,1.0
17710000,0.3770214,99.0,3.1300712,4.076000051498413,4.076000051498413,1.0
17720000,0.3768109,99.0,3.1273508,4.232000061273575,4.232000061273575,1.0
17730000,0.3762711,99.0,3.1135066,4.244000036716461,4.244000036716461,1.0
17740000,0.37556988,99.0,3.068466,4.068000037670135,4.068000037670135,1.0
17750000,0.3751527,99.0,3.0700355,4.4040000629425045,4.4040000629425045,1.0
17760000,0.37459147,99.0,3.0042248,3.98700004696846,3.98700004696846,1.0
17770000,0.37458572,99.0,3.0083833,4.4320000660419465,4.4320000660419465,1.0
