Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
23180000,0.35982186,99.0,624.6453,1469.175001217127,1469.175001217127,1.0
23190000,0.35982183,99.0,587.71375,1452.130009241104,1452.130009241104,1.0
23200000,0.36004478,99.0,743.7012,2463.3939956581594,2463.3939956581594,1.0
23210000,0.3600448,99.0,745.0838,2298.9299751544,2298.9299751544,1.0
23220000,0.35980597,99.0,643.5685,1867.4220175164937,1867.4220175164937,1.0
23230000,0.35980597,99.0,637.24225,1753.3400010871887,1753.3400010871887,1.0
23240000,0.35945988,99.0,653.5936,1885.0049870586395,1885.0049870586395,1.0
23250000,0.35945988,99.0,702.4928,1888.9129973500967,1888.9129973500967,1.0
23260000,0.35895196,99.0,654.5381,1944.5670126140117,1944.5670126140117,1.0
23270000,0.358952,99.0,640.07135,1690.8080101180076,1690.8080101180076,1.0
23280000,0.3588082,99.0,692.0729,1840.2099939072132,1840.2099939072132,1.0
23290000,0.3586641,99.0,644.95624,1642.6480065488815,1642.6480065488815,1.0
23300000,0.3586641,99.0,674.9446,1781.4729951643944,1781.4729951643944,1.0
23310000,0.35821813,99.0,660.56525,1622.4689839839934,1622.4689839839934,1.0
23320000,0.35815665,99.0,624.6444,1582.1320026111603,1582.1320026111603,1.0
23330000,0.35815665,99.0,718.7614,2223.4589970183374,2223.4589970183374,1.0
23340000,0.35762742,99.0,651.69995,1694.2679955935478,1694.2679955935478,1.0
23350000,0.35762742,99.0,753.42694,2014.5219899070262,2014.5219899070262,1.0
23360000,0.3573514,99.0,663.1573,1906.9649965131282,1906.9649965131282,1.0
23370000,0.35735136,99.0,680.08435,1826.6830036091806,1826.6830036091806,1.0
23380000,0.357029,99.0,671.253,1842.4579901635648,1842.4579901635648,1.0
23390000,0.35702902,99.0,637.5464,1726.4369851243496,1726.4369851243496,1.0
23400000,0.3567946,99.0,623.0687,1665.7480141043663,1665.7480141043663,1.0
23410000,0.35679454,99.0,771.6832,2405.0969901537896,2405.0969901537896,1.0
23420000,0.35623214,99.0,655.7664,1747.7559912022948,1747.7559912022948,1.0
23430000,0.35623217,99.0,688.50366,2188.7880067896845,2188.7880067896845,1.0
23440000,0.35574296,99.0,632.2508,1726.9999972689152,1726.9999972689152,1.0
23450000,0.35574293,99.0,600.21295,1657.947993283272,1657.947993283272,1.0
23460000,0.3554566,99.0,687.2807,2029.9800149393081,2029.9800149393081,1.0
23470000,0.35545653,99.0,620.48804,1680.1969862914086,1680.1969862914086,1.0
23480000,0.35528487,99.0,634.1216,1595.694000234604,1595.694000234604,1.0
23490000,0.35528484,99.0,713.0065,1922.7219908046723,1922.7219908046723,1.0
23500000,0.35500523,99.0,618.2643,1442.479977748394,1442.479977748394,1.0
23510000,0.35466623,99.0,671.11365,1776.3959920698405,1776.3959920698405,1.0
23520000,0.3546662,99.0,703.02673,1781.3220109933616,1781.3220109933616,1.0
23530000,0.35406607,99.0,663.35864,1938.1559755301475,1938.1559755301475,1.0
23540000,0.35398835,99.0,630.6908,1479.2160037851334,1479.2160037851334,1.0
23550000,0.35398832,99.0,762.95593,2187.025998353958,2187.025998353958,1.0
23560000,0.35353157,99.0,699.0502,2043.8589945167303,2043.8589945167303,1.0
23570000,0.3535315,99.0,658.7671,1940.4650037106871,1940.4650037106871,1.0
23580000,0.3537538,99.0,624.8191,1560.101991300583,1560.101991300583,1.0
23590000,0.35375386,99.0,724.72766,2092.8839823770522,2092.8839823770522,1.0
23600000,0.35300034,99.0,666.6453,1681.3029896986484,1681.3029896986484,1.0
23610000,0.3530003,99.0,676.35034,1841.3260051107407,1841.3260051107407,1.0
23620000,0.35239598,99.0,765.3054,2351.8369887161257,2351.8369887161257,1.0
23630000,0.35239595,99.0,569.8271,1399.1610013329982,1399.1610013329982,1.0
23640000,0.35166267,99.0,615.70233,1694.708002319336,1694.708002319336,1.0
23650000,0.35166267,99.0,631.54224,1509.073005682826,1509.073005682826,1.0
23660000,0.3512831,99.0,589.9997,1453.9180068266392,1453.9180068266392,1.0
23670000,0.3512831,99.0,576.65,1460.1639673393965,1460.1639673393965,1.0
23680000,0.35133523,99.0,596.2379,1449.2329859232902,1449.2329859232902,1.0
23690000,0.3513352,99.0,584.5834,1521.6050032615663,1521.6050032615663,1.0
23700000,0.35112193,99.0,604.3632,1655.8129957842827,1655.8129957842827,1.0
23710000,0.35112196,99.0,721.52045,2065.0000147008896,2065.0000147008896,1.0
23720000,0.35115525,99.0,704.3885,1989.7020086102189,1989.7020086102189,1.0
23730000,0.35119152,99.0,655.7333,1884.3530191993714,1884.3530191993714,1.0
23740000,0.35119152,99.0,672.20264,1833.1830054330826,1833.1830054330826,1.0
23750000,0.35107905,99.0,728.85657,2297.839001426697,2297.839001426697,1.0
23760000,0.35105324,99.0,617.2365,1645.2349863052368,1645.2349863052368,1.0
23770000,0.35105324,99.0,648.07776,1686.461001048088,1686.461001048088,1.0
23780000,0.35076302,99.0,681.25336,1809.3010042648018,1809.3010042648018,1.0
23790000,0.350763,99.0,696.02856,1916.4119812846184,1916.4119812846184,1.0
23800000,0.3501628,99.0,651.2424,1692.1499997437,1692.1499997437,1.0
23810000,0.35016283,99.0,645.89594,1730.8940239739418,1730.8940239739418,1.0
23820000,0.35003692,99.0,637.7523,1691.1109984883667,1691.1109984883667,1.0
23830000,0.35003695,99.0,699.2673,1781.7869977337123,1781.7869977337123,1.0
23840000,0.34991357,99.0,678.40405,1832.1979855847358,1832.1979855847358,1.0
23850000,0.34991357,99.0,711.711,2073.168002111912,2073.168002111912,1.0
23860000,0.34983638,99.0,705.1358,1913.6430020618438,1913.6430020618438,1.0
23870000,0.34983638,99.0,672.9253,1647.8869881868363,1647.8869881868363,1.0
23880000,0.3494263,99.0,580.32635,1456.0670168344677,1456.0670168344677,1.0
23890000,0.3494263,99.0,748.8516,2124.3000047659875,2124.3000047659875,1.0
23900000,0.34938073,99.0,636.79803,1688.8989869332313,1688.8989869332313,1.0
23910000,0.34938067,99.0,721.21674,2197.9450005058943,2197.9450005058943,1.0
23920000,0.3490917,99.0,666.9533,1777.8809934902192,1777.8809934902192,1.0
23930000,0.3490917,99.0,682.3345,1867.1699730348587,1867.1699730348587,1.0
23940000,0.34895352,99.0,564.40356,1473.734016045332,1473.734016045332,1.0
23950000,0.34882742,99.0,679.8435,2148.38501639843,2148.38501639843,1.0
23960000,0.34882745,99.0,602.18536,1415.7249818515777,1415.7249818515777,1.0
23970000,0.3487973,99.0,701.14667,1992.411002111435,1992.411002111435,1.0
23980000,0.34878975,99.0,621.2109,1700.9730061864852,1700.9730061864852,1.0
23990000,0.34878975,99.0,638.7493,1780.869026246071,1780.869026246071,1.0
24000000,0.3486759,99.0,670.8667,1806.881984399557,1806.881984399557,1.0
24010000,0.34867588,99.0,792.0326,2583.9199991446735,2583.9199991446735,1.0
24020000,0.34842065,99.0,705.36865,1766.5400211960077,1766.5400211960077,1.0
24030000,0.34842062,99.0,645.6781,1686.1379876828194,1686.1379876828194,1.0
24040000,0.3483922,99.0,590.44275,1372.5290027844906,1372.5290027844906,1.0
24050000,0.34839216,99.0,684.9628,1901.0339858794212,1901.0339858794212,1.0
24060000,0.34854347,99.0,688.0973,1824.6520080327987,1824.6520080327987,1.0
24070000,0.34854347,99.0,623.2944,1617.6189917099475,1617.6189917099475,1.0
24080000,0.34876043,99.0,510.7509,1211.8639815962315,1211.8639815962315,1.0
24090000,0.34876046,99.0,699.4796,1978.5809941673278,1978.5809941673278,1.0
24100000,0.3485163,99.0,636.3925,1742.4839903283118,1742.4839903283118,1.0
24110000,0.34851632,99.0,641.1599,1826.880004132986,1826.880004132986,1.0
24120000,0.3484233,99.0,587.32306,1366.459011321068,1366.459011321068,1.0
24130000,0.34842333,99.0,587.3059,1399.8860115981101,1399.8860115981101,1.0
24140000,0.34824988,99.0,578.0974,1415.8250120019914,1415.8250120019914,1.0
24150000,0.34824988,99.0,604.7573,1438.580990204811,1438.580990204811,1.0
24160000,0.34807628,99.0,725.10095,2134.1320073390007,2134.1320073390007,1.0
24170000,0.34787038,99.0,664.9879,1745.0300054109096,1745.0300054109096,1.0
24180000,0.3478704,99.0,553.9952,1283.557019532919,1283.557019532919,1.0
24190000,0.34793177,99.0,636.2021,1571.1610117959976,1571.1610117959976,1.0
24200000,0.34794235,99.0,615.4375,1496.010009983778,1496.010009983778,1.0
24210000,0.34794235,99.0,655.44336,1496.6960090041161,1496.6960090041161,1.0
24220000,0.34803826,99.0,627.6136,1524.3090055847167,1524.3090055847167,1.0
24230000,0.34803826,99.0,767.82526,2472.472974270582,2472.472974270582,1.0
24240000,0.3480825,99.0,654.4635,1874.7449959872663,1874.7449959872663,1.0
24250000,0.3480825,99.0,701.61774,1942.319996740222,1942.319996740222,1.0
24260000,0.34798434,99.0,659.9059,1661.2680058801175,1661.2680058801175,1.0
24270000,0.34798434,99.0,672.9964,2006.8280258035659,2006.8280258035659,1.0
24280000,0.34774917,99.0,666.6959,1942.4549901330472,1942.4549901330472,1.0
24290000,0.3477492,99.0,640.7523,1780.6799975824356,1780.6799975824356,1.0
24300000,0.34766978,99.0,663.2478,1790.7829972195625,1790.7829972195625,1.0
24310000,0.34766975,99.0,660.4721,1700.643997913599,1700.643997913599,1.0
24320000,0.34734538,99.0,737.79083,2308.747016210556,2308.747016210556,1.0
24330000,0.34734538,99.0,660.0341,1731.2829785716533,1731.2829785716533,1.0
24340000,0.34702414,99.0,646.62195,1755.5999923002719,1755.5999923002719,1.0
24350000,0.3470241,99.0,726.98364,2001.0360088175535,2001.0360088175535,1.0
24360000,0.3468668,99.0,594.52545,1477.8529840517044,1477.8529840517044,1.0
24370000,0.3468668,99.0,703.1154,2049.777996920347,2049.777996920347,1.0
24380000,0.34674647,99.0,606.4486,1423.0950069177152,1423.0950069177152,1.0
24390000,0.34659162,99.0,742.6133,2085.6330110435188,2085.6330110435188,1.0
24400000,0.34659165,99.0,611.8452,1439.316000366211,1439.316000366211,1.0
24410000,0.346353,99.0,638.48755,1734.2079888176918,1734.2079888176918,1.0
24420000,0.346332,99.0,669.05634,1808.6459999752044,1808.6459999752044,1.0
24430000,0.34633204,99.0,675.8217,1844.4209874939918,1844.4209874939918,1.0
24440000,0.34614757,99.0,698.4933,2197.2879824101924,2197.2879824101924,1.0
24450000,0.34614757,99.0,663.0789,1807.4359869229793,1807.4359869229793,1.0
24460000,0.34597343,99.0,681.315,1754.8120023155213,1754.8120023155213,1.0
24470000,0.34597343,99.0,677.12164,2052.4310093045233,2052.4310093045233,1.0
24480000,0.34560746,99.0,602.06757,1369.7690132260323,1369.7690132260323,1.0
24490000,0.34560743,99.0,588.7456,1373.6120219516754,1373.6120219516754,1.0
24500000,0.34532616,99.0,654.3914,1760.9819888734817,1760.9819888734817,1.0
24510000,0.3453261,99.0,777.317,2181.5959866189955,2181.5959866189955,1.0
24520000,0.34503052,99.0,716.6464,2080.2980106163027,2080.2980106163027,1.0
24530000,0.34503046,99.0,666.1897,1871.1979781782627,1871.1979781782627,1.0
24540000,0.3446644,99.0,593.1496,1505.5089923346043,1505.5089923346043,1.0
24550000,0.34466442,99.0,629.60077,1639.2260012304782,1639.2260012304782,1.0
24560000,0.34424737,99.0,694.43494,1859.7069750595092,1859.7069750595092,1.0
24570000,0.34424737,99.0,609.2254,1578.8700024449824,1578.8700024449824,1.0
24580000,0.3441067,99.0,694.6474,2029.318021415472,2029.318021415472,1.0
24590000,0.3441067,99.0,681.42334,1928.5259998905658,1928.5259998905658,1.0
24600000,0.343827,99.0,655.5264,1715.9750042939186,1715.9750042939186,1.0
24610000,0.34341225,99.0,642.39264,1635.8429998521506,1635.8429998521506,1.0
24620000,0.34341222,99.0,655.90344,1730.4199862754344,1730.4199862754344,1.0
24630000,0.34309918,99.0,751.60077,2311.289002606869,2311.289002606869,1.0
24640000,0.34306365,99.0,662.9893,1823.3869920754432,1823.3869920754432,1.0
24650000,0.34306365,99.0,679.8809,1918.4749959254266,1918.4749959254266,1.0
24660000,0.34273574,99.0,640.753,1562.0569927696883,1562.0569927696883,1.0
24670000,0.34273574,99.0,643.6424,1495.043005027771,1495.043005027771,1.0
24680000,0.34241715,99.0,724.48315,2103.6380179858206,2103.6380179858206,1.0
24690000,0.34241718,99.0,663.9434,1725.5279988241195,1725.5279988241195,1.0
24700000,0.3420638,99.0,765.25757,2391.7609726691244,2391.7609726691244,1.0
24710000,0.34206384,99.0,665.40485,1917.1619917309283,1917.1619917309283,1.0
24720000,0.3414249,99.0,627.46533,1692.9069935123623,1692.9069935123623,1.0
24730000,0.3414249,99.0,678.2735,1810.226972243786,1810.226972243786,1.0
24740000,0.34095436,99.0,650.1093,1467.431994920224,1467.431994920224,1.0
24750000,0.34095436,99.0,740.9546,2138.2290002322197,2138.2290002322197,1.0
24760000,0.34070235,99.0,689.7971,1963.5580037109553,1963.5580037109553,1.0
24770000,0.34070238,99.0,668.4815,1882.8960121774674,1882.8960121774674,1.0
24780000,0.34024385,99.0,661.17523,1726.5809803056718,1726.5809803056718,1.0
24790000,0.34024385,99.0,674.95514,1701.7709887313843,1701.7709887313843,1.0
24800000,0.3400728,99.0,662.63904,1688.9959910869597,1688.9959910869597,1.0
24810000,0.34007278,99.0,734.94385,2074.376976940036,2074.376976940036,1.0
24820000,0.33992124,99.0,626.2134,1490.6540004873275,1490.6540004873275,1.0
24830000,0.3397059,99.0,643.9828,1573.6750089788436,1573.6750089788436,1.0
24840000,0.33970588,99.0,679.5957,1782.8159964203835,1782.8159964203835,1.0
24850000,0.33927336,99.0,757.73975,2247.3310134601593,2247.3310134601593,1.0
24860000,0.33921477,99.0,603.50964,1365.0250003314018,1365.0250003314018,1.0
24870000,0.33921477,99.0,694.4486,1862.1129857456683,1862.1129857456683,1.0
24880000,0.33888435,99.0,607.3025,1359.5790044081211,1359.5790044081211,1.0
24890000,0.33888435,99.0,719.1852,1768.2510129141808,1768.2510129141808,1.0
24900000,0.338622,99.0,730.89526,1859.8349696016312,1859.8349696016312,1.0
24910000,0.33862203,99.0,750.5491,2235.57098326087,2235.57098326087,1.0
24920000,0.33830506,99.0,646.49,1739.872020765543,1739.872020765543,1.0
24930000,0.33830503,99.0,718.65375,2108.485993595123,2108.485993595123,1.0
24940000,0.33814788,99.0,674.54663,1777.4920120638608,1777.4920120638608,1.0
24950000,0.3381479,99.0,656.82336,1813.4689673089981,1813.4689673089981,1.0
24960000,0.33785143,99.0,605.0133,1536.583021877259,1536.583021877259,1.0
24970000,0.33785146,99.0,717.2517,2056.1139849734304,2056.1139849734304,1.0
24980000,0.33765218,99.0,630.73486,1703.090010149479,1703.090010149479,1.0
24990000,0.33765218,99.0,648.1061,1786.133984939456,1786.133984939456,1.0
25000000,0.33749726,99.0,621.36365,1500.7219891858101,1500.7219891858101,1.0
25010000,0.33749726,99.0,711.0515,1803.3309744024277,1803.3309744024277,1.0
25020000,0.33711034,99.0,733.93085,2024.2810163903237,2024.2810163903237,1.0
25030000,0.33711037,99.0,639.84564,1863.7859803128242,1863.7859803128242,1.0
25040000,0.33692494,99.0,728.4114,2291.252980860472,2291.252980860472,1.0
25050000,0.33674887,99.0,667.2869,1756.784991388321,1756.784991388321,1.0
25060000,0.33674884,99.0,681.0829,1947.1710121035576,1947.1710121035576,1.0
25070000,0.33669582,99.0,694.2745,2079.1969907057287,2079.1969907057287,1.0
25080000,0.33668986,99.0,684.349,1652.9469967937468,1652.9469967937468,1.0
25090000,0.3366899,99.0,743.44525,1956.945985174179,1956.945985174179,1.0
25100000,0.3366227,99.0,701.74274,2207.085990177393,2207.085990177393,1.0
25110000,0.33662271,99.0,665.2368,1762.99899987936,1762.99899987936,1.0
25120000,0.33649963,99.0,665.2489,1883.925990600586,1883.925990600586,1.0
25130000,0.33649966,99.0,626.4677,1488.9009978103638,1488.9009978103638,1.0
25140000,0.3361761,99.0,661.16815,1623.7500082692504,1623.7500082692504,1.0
25150000,0.33617607,99.0,711.69604,2061.9429998576643,2061.9429998576643,1.0
25160000,0.33566952,99.0,681.3226,1757.3760192537309,1757.3760192537309,1.0
25170000,0.33566952,99.0,728.7261,2139.3340149998667,2139.3340149998667,1.0
25180000,0.3350165,99.0,599.00323,1533.7589785170555,1533.7589785170555,1.0
25190000,0.33501643,99.0,597.5725,1480.146979726553,1480.146979726553,1.0
25200000,0.3346791,99.0,696.8688,1774.7250046861172,1774.7250046861172,1.0
25210000,0.3346791,99.0,670.5146,1910.4130035221576,1910.4130035221576,1.0
25220000,0.33468774,99.0,631.7863,1630.4109988355638,1630.4109988355638,1.0
25230000,0.33468774,99.0,680.7311,1814.2109887123108,1814.2109887123108,1.0
25240000,0.3347233,99.0,687.0518,1962.5359972918034,1962.5359972918034,1.0
25250000,0.33472332,99.0,749.61743,2303.7609908390045,2303.7609908390045,1.0
25260000,0.33467185,99.0,632.2174,1497.9359985208512,1497.9359985208512,1.0
25270000,0.33458394,99.0,697.698,1696.9060094046592,1696.9060094046592,1.0
25280000,0.33458397,99.0,730.4363,2098.3100065135955,2098.3100065135955,1.0
25290000,0.33426365,99.0,636.4226,1589.3529969596864,1589.3529969596864,1.0
25300000,0.33421448,99.0,645.9345,1652.5540017513931,1652.5540017513931,1.0
25310000,0.3342145,99.0,671.32526,1845.006000341177,1845.006000341177,1.0
25320000,0.33400613,99.0,681.115,1790.8249922513962,1790.8249922513962,1.0
25330000,0.33400616,99.0,762.4536,1992.882993030548,1992.882993030548,1.0
25340000,0.33396548,99.0,649.65906,1709.7629976773262,1709.7629976773262,1.0
25350000,0.33396545,99.0,719.3462,2097.16198523283,2097.16198523283,1.0
25360000,0.33383605,99.0,788.1479,2318.395015666485,2318.395015666485,1.0
25370000,0.33383605,99.0,752.36115,2239.277981495857,2239.277981495857,1.0
25380000,0.33352515,99.0,627.6809,1407.1129996442794,1407.1129996442794,1.0
25390000,0.33352515,99.0,740.78827,2180.6000101816653,2180.6000101816653,1.0
25400000,0.3335898,99.0,566.97437,1116.0320008039475,1116.0320008039475,1.0
25410000,0.33358973,99.0,630.2908,1852.3949929124117,1852.3949929124117,1.0
25420000,0.33334878,99.0,702.1372,1858.4800031042098,1858.4800031042098,1.0
25430000,0.33334878,99.0,692.5672,2015.2249784576893,2015.2249784576893,1.0
25440000,0.33291194,99.0,626.9967,1531.5230053269863,1531.5230053269863,1.0
25450000,0.33291194,99.0,639.7223,1480.3670115685463,1480.3670115685463,1.0
25460000,0.33225036,99.0,746.6979,2101.3080121278763,2101.3080121278763,1.0
25470000,0.33225042,99.0,771.8999,2339.3159947490694,2339.3159947490694,1.0
25480000,0.33220935,99.0,688.49634,1746.7819913518429,1746.7819913518429,1.0
25490000,0.3322553,99.0,738.74805,2024.0960036587715,2024.0960036587715,1.0
25500000,0.33225527,99.0,654.5709,1604.1249950289725,1604.1249950289725,1.0
25510000,0.332001,99.0,696.3335,1834.4060023522377,1834.4060023522377,1.0
25520000,0.3319469,99.0,710.76135,1893.6430013656616,1893.6430013656616,1.0
25530000,0.3319469,99.0,686.14417,1899.6659944748878,1899.6659944748878,1.0
25540000,0.3319314,99.0,668.73584,1788.4269853711128,1788.4269853711128,1.0
25550000,0.33193144,99.0,669.76874,1725.4950025415421,1725.4950025415421,1.0
25560000,0.33173108,99.0,677.1869,1717.1350223624706,1717.1350223624706,1.0
25570000,0.33173102,99.0,683.0252,2027.8049813747407,2027.8049813747407,1.0
25580000,0.33159542,99.0,771.54236,2308.518997607678,2308.518997607678,1.0
25590000,0.33159542,99.0,741.7453,2121.71798515439,2121.71798515439,1.0
25600000,0.3315348,99.0,719.5583,2017.2019822216034,2017.2019822216034,1.0
25610000,0.3315348,99.0,658.06036,1966.5930056703091,1966.5930056703091,1.0
25620000,0.3313475,99.0,661.93726,1845.6110176448524,1845.6110176448524,1.0
25630000,0.3313475,99.0,757.8386,2072.341977442503,2072.341977442503,1.0
25640000,0.33135682,99.0,776.3723,2226.793975249529,2226.793975249529,1.0
25650000,0.33135685,99.0,733.5144,2036.6429950404167,2036.6429950404167,1.0
25660000,0.33107072,99.0,690.09283,1726.280997877121,1726.280997877121,1.0
25670000,0.33107072,99.0,668.5786,1730.4129945647717,1730.4129945647717,1.0
25680000,0.33083305,99.0,682.74445,1796.8759812521935,1796.8759812521935,1.0
25690000,0.33083302,99.0,703.166,1914.4659771579504,1914.4659771579504,1.0
25700000,0.33078328,99.0,660.3218,1884.230976293087,1884.230976293087,1.0
25710000,0.33068544,99.0,719.97437,1969.9860027635098,1969.9860027635098,1.0
25720000,0.33068538,99.0,682.9009,1766.1730245244503,1766.1730245244503,1.0
25730000,0.33040756,99.0,672.1231,1834.1220041799545,1834.1220041799545,1.0
25740000,0.33036467,99.0,563.85724,1294.3770069846512,1294.3770069846512,1.0
25750000,0.33036467,99.0,745.6934,2100.3849777424334,2100.3849777424334,1.0
25760000,0.3297314,99.0,795.9447,2207.499998296499,2207.499998296499,1.0
25770000,0.3297314,99.0,695.7771,1952.1380009510367,1952.1380009510367,1.0
25780000,0.32971236,99.0,607.44794,1420.33399143219,1420.33399143219,1.0
25790000,0.32971236,99.0,681.3031,2022.7540023159982,2022.7540023159982,1.0
25800000,0.32968685,99.0,741.6861,2014.7800006532668,2014.7800006532668,1.0
25810000,0.32968682,99.0,739.6954,1910.9559956622124,1910.9559956622124,1.0
25820000,0.32911992,99.0,758.65857,2214.8259999874235,2214.8259999874235,1.0
25830000,0.32911986,99.0,610.6178,1492.738005013466,1492.738005013466,1.0
25840000,0.32845896,99.0,651.1863,1719.2479987072945,1719.2479987072945,1.0
25850000,0.32845894,99.0,709.3579,2049.614002840519,2049.614002840519,1.0
25860000,0.32820392,99.0,689.62006,1675.7480011099576,1675.7480011099576,1.0
25870000,0.32820398,99.0,684.3987,1735.5249939620494,1735.5249939620494,1.0
25880000,0.32792237,99.0,706.00305,1899.5090008687973,1899.5090008687973,1.0
25890000,0.32792237,99.0,670.512,1603.4850159323216,1603.4850159323216,1.0
25900000,0.32769725,99.0,663.59534,1699.306006770134,1699.306006770134,1.0
25910000,0.32769725,99.0,651.1498,1642.5039963540435,1642.5039963540435,1.0
25920000,0.32755968,99.0,686.98987,1667.235003900528,1667.235003900528,1.0
25930000,0.3274241,99.0,658.8868,1752.8909913110733,1752.8909913110733,1.0
25940000,0.32742414,99.0,557.74963,1122.2009922218322,1122.2009922218322,1.0
25950000,0.32728165,99.0,703.9205,2177.686984721422,2177.686984721422,1.0
25960000,0.3272644,99.0,686.2936,1947.5620007705688,1947.5620007705688,1.0
25970000,0.32726437,99.0,671.41455,1810.8239962911605,1810.8239962911605,1.0
25980000,0.32710752,99.0,774.2586,2225.204012016058,2225.204012016058,1.0
25990000,0.3271075,99.0,775.29987,2318.2649888181686,2318.2649888181686,1.0
26000000,0.32681018,99.0,648.5453,1765.3119960141182,1765.3119960141182,1.0
26010000,0.3268102,99.0,720.65155,2028.5409658139945,2028.5409658139945,1.0
26020000,0.32665208,99.0,642.754,1648.822987279892,1648.822987279892,1.0
26030000,0.32665208,99.0,720.89923,1964.7409817278385,1964.7409817278385,1.0
26040000,0.3262961,99.0,646.27875,1581.29000071764,1581.29000071764,1.0
26050000,0.32629603,99.0,746.3646,2095.738006901741,2095.738006901741,1.0
26060000,0.3261079,99.0,618.2424,1380.7470121097565,1380.7470121097565,1.0
26070000,0.3261079,99.0,701.8336,2004.7970004582405,2004.7970004582405,1.0
26080000,0.32613364,99.0,619.10236,1462.1029827678203,1462.1029827678203,1.0
26090000,0.32613367,99.0,730.8567,2141.4589995622637,2141.4589995622637,1.0
26100000,0.32608798,99.0,707.58435,1816.1999892640115,1816.1999892640115,1.0
26110000,0.32608798,99.0,680.3013,1862.4019851875305,1862.4019851875305,1.0
26120000,0.3259358,99.0,701.2388,1968.2910118353366,1968.2910118353366,1.0
26130000,0.32593584,99.0,778.38617,2355.3069813835623,2355.3069813835623,1.0
26140000,0.3258539,99.0,741.25854,2065.423011931181,2065.423011931181,1.0
26150000,0.32575542,99.0,687.1393,1707.76901083827,1707.76901083827,1.0
26160000,0.3257554,99.0,749.27826,2304.1109968905153,2304.1109968905153,1.0
26170000,0.32566026,99.0,699.2246,1857.9999815672636,1857.9999815672636,1.0
26180000,0.3256479,99.0,799.0893,2372.1790003991127,2372.1790003991127,1.0
26190000,0.3256479,99.0,646.74225,1492.994987077713,1492.994987077713,1.0
26200000,0.3255012,99.0,659.9369,1699.3349830436707,1699.3349830436707,1.0
26210000,0.32550126,99.0,812.6621,2477.475005302429,2477.475005302429,1.0
26220000,0.32561252,99.0,770.7249,2258.6520078849794,2258.6520078849794,1.0
26230000,0.32561252,99.0,611.34937,1425.864982213378,1425.864982213378,1.0
26240000,0.32539678,99.0,698.3064,2036.4359957766533,2036.4359957766533,1.0
26250000,0.32539672,99.0,714.3784,1994.6699793827534,1994.6699793827534,1.0
26260000,0.32525253,99.0,685.0368,1872.1920071458817,1872.1920071458817,1.0
26270000,0.32525253,99.0,653.525,1715.2839870500566,1715.2839870500566,1.0
26280000,0.32516176,99.0,669.6024,1826.5480100373925,1826.5480100373925,1.0
26290000,0.32516178,99.0,661.40515,1718.35100030303,1718.35100030303,1.0
26300000,0.32486397,99.0,700.5682,1938.3989819216729,1938.3989819216729,1.0
26310000,0.32486397,99.0,765.146,2190.6830184566975,2190.6830184566975,1.0
26320000,0.3244922,99.0,635.65686,1431.421001780033,1431.421001780033,1.0
26330000,0.32449216,99.0,669.31757,1789.4810144114495,1789.4810144114495,1.0
26340000,0.324351,99.0,767.44867,2092.5960063028338,2092.5960063028338,1.0
26350000,0.32435098,99.0,623.14905,1462.8620048439502,1462.8620048439502,1.0
26360000,0.32434955,99.0,633.56573,1527.0299777531625,1527.0299777531625,1.0
26370000,0.32431796,99.0,715.53455,1902.2039825081824,1902.2039825081824,1.0
26380000,0.32431796,99.0,711.1376,2216.7930105793475,2216.7930105793475,1.0
26390000,0.32385188,99.0,681.59216,1687.895004093647,1687.895004093647,1.0
26400000,0.32377997,99.0,696.09674,1910.2569947493075,1910.2569947493075,1.0
26410000,0.32378,99.0,739.81274,2068.226978645325,2068.226978645325,1.0
26420000,0.32327515,99.0,673.3604,1858.031970834732,1858.031970834732,1.0
26430000,0.32327515,99.0,699.8219,1982.6389983463287,1982.6389983463287,1.0
26440000,0.32300496,99.0,784.8787,2421.3129852735997,2421.3129852735997,1.0
26450000,0.32300493,99.0,650.7508,1802.6349969482421,1802.6349969482421,1.0
26460000,0.32282925,99.0,657.3723,1675.4929941248893,1675.4929941248893,1.0
26470000,0.32282925,99.0,693.73663,2006.8550005078316,2006.8550005078316,1.0
26480000,0.32264045,99.0,647.4722,1666.5559914666414,1666.5559914666414,1.0
26490000,0.32264045,99.0,687.77,1910.6419998419285,1910.6419998419285,1.0
26500000,0.32235572,99.0,627.05493,1519.7440008378028,1519.7440008378028,1.0
26510000,0.32235575,99.0,783.08203,2176.3959916377066,2176.3959916377066,1.0
26520000,0.32208827,99.0,720.24664,1848.082981927395,1848.082981927395,1.0
26530000,0.32208827,99.0,681.44275,1728.9140232145787,1728.9140232145787,1.0
26540000,0.32198384,99.0,683.66486,1706.9009970915317,1706.9009970915317,1.0
26550000,0.32198384,99.0,687.7307,2084.462015123367,2084.462015123367,1.0
26560000,0.32187897,99.0,632.41675,1515.2009987449646,1515.2009987449646,1.0
26570000,0.321879,99.0,795.3954,2378.8479594910145,2378.8479594910145,1.0
26580000,0.3217467,99.0,627.322,1646.1439901053905,1646.1439901053905,1.0
26590000,0.32156727,99.0,769.9343,2330.1220031785965,2330.1220031785965,1.0
26600000,0.32156727,99.0,639.9087,1530.4430174951256,1530.4430174951256,1.0
26610000,0.32130417,99.0,704.22656,2041.9229850041866,2041.9229850041866,1.0
