Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
6490000,1.2868427,99.0,0.15444052,0.06400000125169754,0.06400000125169754,1.0
6500000,1.2862442,99.0,0.1810399,0.048999996185302735,0.048999996185302735,1.0
6510000,1.2852299,99.0,0.17392212,0.011999998688697815,0.011999998688697815,1.0
6520000,1.2847822,99.0,0.177182,0.21000000059604645,0.21000000059604645,1.0
6530000,1.2846998,99.0,0.17928308,0.1449999988079071,0.1449999988079071,1.0
6540000,1.2845955,99.0,0.18882723,0.23900000095367432,0.23900000095367432,1.0
6550000,1.2844191,99.0,0.19026847,0.022000000774860383,0.022000000774860383,1.0
6560000,1.2842063,99.0,0.18516724,0.16,0.16,1.0
6570000,1.2843499,99.0,0.19399552,0.16299999952316285,0.16299999952316285,1.0
6580000,1.2849767,99.0,0.19165483,0.11300000131130218,0.11300000131130218,1.0
6590000,1.2852443,99.0,0.20468642,0.19200000047683716,0.19200000047683716,1.0
6600000,1.2863541,99.0,0.18933596,-0.23899999737739563,-0.23899999737739563,1.0
6610000,1.2863461,99.0,0.19636795,0.09199999988079072,0.09199999988079072,1.0
6620000,1.2860297,99.0,0.19681145,0.044000003784894944,0.044000003784894944,1.0
6630000,1.2860297,99.0,0.17424999,0.014999999403953553,0.014999999403953553,1.0
6640000,1.2868294,99.0,0.17170288,0.14899999916553497,0.14899999916553497,1.0
6650000,1.2868882,99.0,0.16668564,0.08099999785423279,0.08099999785423279,1.0
6660000,1.2879541,99.0,0.17672776,-0.047000002861022946,-0.047000002861022946,1.0
6670000,1.288395,99.0,0.17238432,0.15699999988079072,0.15699999988079072,1.0
6680000,1.2881535,99.0,0.16681008,-0.07500000357627869,-0.07500000357627869,1.0
6690000,1.2880219,99.0,0.16815129,-0.017999995946884156,-0.017999995946884156,1.0
6700000,1.2881811,99.0,0.17850731,0.215,0.215,1.0
6710000,1.2884119,99.0,0.17063093,0.10600000262260437,0.10600000262260437,1.0
6720000,1.2886461,99.0,0.16731001,0.13400000035762788,0.13400000035762788,1.0
6730000,1.2889074,99.0,0.168076,-0.09800000548362732,-0.09800000548362732,1.0
6740000,1.2887415,99.0,0.1628022,-0.09200000643730163,-0.09200000643730163,1.0
6750000,1.2880324,99.0,0.1582284,-0.13099999308586122,-0.13099999308586122,1.0
6760000,1.2877644,99.0,0.17393637,0.04700001001358032,0.04700001001358032,1.0
6770000,1.2866628,99.0,0.17092815,0.05599998950958252,0.05599998950958252,1.0
6780000,1.2866242,99.0,0.17429236,0.04599999666213989,0.04599999666213989,1.0
6790000,1.2863382,99.0,0.16111067,0.05499999701976776,0.05499999701976776,1.0
6800000,1.2863382,99.0,0.14519288,-0.09499999836087226,-0.09499999836087226,1.0
6810000,1.2850782,99.0,0.14333826,0.04699999988079071,0.04699999988079071,1.0
6820000,1.2849859,99.0,0.14768787,0.062000007033348084,0.062000007033348084,1.0
6830000,1.2852018,99.0,0.13581523,-0.10400000154972076,-0.10400000154972076,1.0
6840000,1.2853053,99.0,0.1470799,0.12800000190734864,0.12800000190734864,1.0
6850000,1.2855613,99.0,0.14498511,0.09700000047683716,0.09700000047683716,1.0
6860000,1.2856567,99.0,0.15893508,0.16400000035762788,0.16400000035762788,1.0
6870000,1.2855852,99.0,0.15816608,0.03,0.03,1.0
6880000,1.2854822,99.0,0.1648491,0.01699999541044235,0.01699999541044235,1.0
6890000,1.2852343,99.0,0.16525194,0.10099999994039535,0.10099999994039535,1.0
6900000,1.2849166,99.0,0.16763109,0.025000001192092895,0.025000001192092895,1.0
6910000,1.2847644,99.0,0.16314346,0.07200000166893006,0.07200000166893006,1.0
6920000,1.2841434,99.0,0.15898234,-0.04100000113248825,-0.04100000113248825,1.0
6930000,1.2841816,99.0,0.16550043,0.05599999368190765,0.05599999368190765,1.0
6940000,1.2844222,99.0,0.14463682,-0.002000008225440979,-0.002000008225440979,1.0
6950000,1.284439,99.0,0.15187386,0.1419999986886978,0.1419999986886978,1.0
6960000,1.2846717,99.0,0.15128627,0.04399999439716339,0.04399999439716339,1.0
6970000,1.2846717,99.0,0.15898132,0.1249999988079071,0.1249999988079071,1.0
6980000,1.2842674,99.0,0.16558176,0.054999991953372955,0.054999991953372955,1.0
6990000,1.2842343,99.0,0.1646939,0.09700000524520874,0.09700000524520874,1.0
7000000,1.2835858,99.0,0.17809965,0.11000000268220901,0.11000000268220901,1.0
7010000,1.2832915,99.0,0.18422025,-0.05400000154972076,-0.05400000154972076,1.0
7020000,1.2830136,99.0,0.17184086,0.11299999058246613,0.11299999058246613,1.0
7030000,1.2829126,99.0,0.1655015,-0.03200000286102295,-0.03200000286102295,1.0
7040000,1.2829212,99.0,0.15189913,-0.028999991416931152,-0.028999991416931152,1.0
7050000,1.2829292,99.0,0.15212286,-0.04900000005960464,-0.04900000005960464,1.0
7060000,1.2830219,99.0,0.15310818,0.021000008583068847,0.021000008583068847,1.0
7070000,1.2831266,99.0,0.14643656,0.10599999248981476,0.10599999248981476,1.0
7080000,1.2831885,99.0,0.14586566,0.0009999987483024597,0.0009999987483024597,1.0
7090000,1.2834002,99.0,0.14408031,-0.031000012159347536,-0.031000012159347536,1.0
7100000,1.2837582,99.0,0.13232554,0.01,0.01,1.0
7110000,1.2852952,99.0,0.16209576,0.1330000004172325,0.1330000004172325,1.0
7120000,1.2852825,99.0,0.1358624,-0.08899999737739563,-0.08899999737739563,1.0
7130000,1.28497,99.0,0.13191825,0.07099999070167541,0.07099999070167541,1.0
7140000,1.2849702,99.0,0.14266638,0.07999999523162842,0.07999999523162842,1.0
7150000,1.283748,99.0,0.13191862,-0.003999998718500137,-0.003999998718500137,1.0
7160000,1.2836665,99.0,0.14662856,0.15299999892711638,0.15299999892711638,1.0
7170000,1.2832049,99.0,0.13627729,0.08300000190734863,0.08300000190734863,1.0
7180000,1.2829893,99.0,0.13513829,-0.05100000262260437,-0.05100000262260437,1.0
7190000,1.2822003,99.0,0.14162084,-0.06699999928474426,-0.06699999928474426,1.0
7200000,1.2818482,99.0,0.13464661,-0.20599999606609345,-0.20599999606609345,1.0
7210000,1.2813197,99.0,0.117836095,-0.008999998569488526,-0.008999998569488526,1.0
7220000,1.2806689,99.0,0.11342111,0.205,0.205,1.0
7230000,1.2803164,99.0,0.12775119,-0.05599999696016312,-0.05599999696016312,1.0
7240000,1.2798917,99.0,0.13126521,0.029999998807907106,0.029999998807907106,1.0
7250000,1.2799039,99.0,0.12725246,-0.07900000154972077,-0.07900000154972077,1.0
7260000,1.2799633,99.0,0.117215246,0.16399999856948852,0.16399999856948852,1.0
7270000,1.2799677,99.0,0.13272029,0.046000004410743714,0.046000004410743714,1.0
7280000,1.2799376,99.0,0.12490888,0.23499999463558197,0.23499999463558197,1.0
7290000,1.2799052,99.0,0.13666077,0.12400000452995301,0.12400000452995301,1.0
7300000,1.2790854,99.0,0.15874657,0.19100000202655792,0.19100000202655792,1.0
7310000,1.2790854,99.0,0.16426091,0.030000002682209016,0.030000002682209016,1.0
7320000,1.2782131,99.0,0.14875644,-0.17499998897314073,-0.17499998897314073,1.0
7330000,1.2781565,99.0,0.1715521,0.3659999996423721,0.3659999996423721,1.0
7340000,1.2775384,99.0,0.17557636,0.16799999833106993,0.16799999833106993,1.0
7350000,1.2772734,99.0,0.18344042,0.125,0.125,1.0
7360000,1.2767519,99.0,0.18339026,0.12899999260902406,0.12899999260902406,1.0
7370000,1.2765108,99.0,0.18599571,0.029000000953674318,0.029000000953674318,1.0
7380000,1.2761457,99.0,0.18456322,-0.025000000596046446,-0.025000000596046446,1.0
7390000,1.2756693,99.0,0.19438738,0.17200000077486038,0.17200000077486038,1.0
7400000,1.2753367,99.0,0.19105907,-0.07200000643730163,-0.07200000643730163,1.0
7410000,1.2749183,99.0,0.19556072,-0.0869999971985817,-0.0869999971985817,1.0
7420000,1.2749858,99.0,0.1944112,0.023999999165534972,0.023999999165534972,1.0
7430000,1.2753099,99.0,0.19977885,0.1509999993443489,0.1509999993443489,1.0
7440000,1.2754114,99.0,0.1956162,0.13600000143051147,0.13600000143051147,1.0
7450000,1.2758667,99.0,0.20110792,0.006999998688697815,0.006999998688697815,1.0
7460000,1.2758965,99.0,0.19348387,0.06899999260902405,0.06899999260902405,1.0
7470000,1.2763917,99.0,0.20181733,0.10000000596046447,0.10000000596046447,1.0
7480000,1.2763917,99.0,0.19026913,0.1299999976158142,0.1299999976158142,1.0
7490000,1.2757027,99.0,0.20712976,0.09299999684095382,0.09299999684095382,1.0
7500000,1.2756593,99.0,0.20137292,0.018999999165534975,0.018999999165534975,1.0
7510000,1.2750496,99.0,0.21204826,0.13600000709295273,0.13600000709295273,1.0
7520000,1.2747829,99.0,0.21182531,0.10900000095367432,0.10900000095367432,1.0
7530000,1.273912,99.0,0.21319,0.15999999970197679,0.15999999970197679,1.0
7540000,1.2735178,99.0,0.21278118,0.0380000014603138,0.0380000014603138,1.0
7550000,1.2735265,99.0,0.20887737,-0.1040000081062317,-0.1040000081062317,1.0
7560000,1.2735881,99.0,0.1999568,0.0920000010728836,0.0920000010728836,1.0
7570000,1.2738072,99.0,0.19130057,0.19900000035762788,0.19900000035762788,1.0
7580000,1.2740972,99.0,0.20090982,0.08100000172853469,0.08100000172853469,1.0
7590000,1.2740251,99.0,0.20281811,-0.035000003576278686,-0.035000003576278686,1.0
7600000,1.2736795,99.0,0.1964992,-0.11700000941753387,-0.11700000941753387,1.0
7610000,1.2737527,99.0,0.1939508,0.19899999737739563,0.19899999737739563,1.0
7620000,1.2741109,99.0,0.16612014,-0.011000006794929504,-0.011000006794929504,1.0
7630000,1.2741647,99.0,0.17540075,0.1640000009536743,0.1640000009536743,1.0
7640000,1.2751877,99.0,0.16051346,0.08600000500679016,0.08600000500679016,1.0
7650000,1.2751877,99.0,0.16175078,-0.1300000035762787,-0.1300000035762787,1.0
7660000,1.2735262,99.0,0.14806862,-0.01999999761581421,-0.01999999761581421,1.0
7670000,1.2733911,99.0,0.16722059,0.05300000369548798,0.05300000369548798,1.0
7680000,1.2730206,99.0,0.17293318,0.10000000476837158,0.10000000476837158,1.0
7690000,1.2728503,99.0,0.17855197,0.08400000095367431,0.08400000095367431,1.0
7700000,1.2720212,99.0,0.18073997,0.014000001251697541,0.014000001251697541,1.0
7710000,1.2716343,99.0,0.17883214,0.07600000500679016,0.07600000500679016,1.0
7720000,1.2711692,99.0,0.18393886,0.09399999588727952,0.09399999588727952,1.0
7730000,1.2705963,99.0,0.18432541,0.05599999904632568,0.05599999904632568,1.0
7740000,1.2703445,99.0,0.17648853,0.13799999237060548,0.13799999237060548,1.0
7750000,1.270037,99.0,0.17853868,0.056000007092952726,0.056000007092952726,1.0
7760000,1.2702742,99.0,0.18137619,0.11600000023841858,0.11600000023841858,1.0
7770000,1.2712829,99.0,0.1967929,0.22700000047683716,0.22700000047683716,1.0
7780000,1.2713369,99.0,0.18968512,-0.031000002324581145,-0.031000002324581145,1.0
7790000,1.2714565,99.0,0.18362193,-0.0390000057220459,-0.0390000057220459,1.0
7800000,1.2714522,99.0,0.18045971,-0.12999999642372131,-0.12999999642372131,1.0
7810000,1.2714818,99.0,0.17062968,0.0329999965429306,0.0329999965429306,1.0
7820000,1.2714818,99.0,0.1596813,0.06700000047683716,0.06700000047683716,1.0
7830000,1.2723949,99.0,0.17167814,0.04699999988079071,0.04699999988079071,1.0
7840000,1.2724649,99.0,0.17706329,0.07199999809265137,0.07199999809265137,1.0
7850000,1.2720896,99.0,0.17256092,0.005999994128942489,0.005999994128942489,1.0
7860000,1.2719109,99.0,0.17356437,0.047999998331069944,0.047999998331069944,1.0
7870000,1.2713523,99.0,0.18425947,0.10199999451637268,0.10199999451637268,1.0
7880000,1.2711155,99.0,0.18057053,0.04900000214576721,0.04900000214576721,1.0
7890000,1.2710351,99.0,0.18380916,0.1379999989271164,0.1379999989271164,1.0
7900000,1.2709324,99.0,0.17788984,0.03700000286102295,0.03700000286102295,1.0
7910000,1.2706952,99.0,0.18202156,0.09300000190734864,0.09300000190734864,1.0
7920000,1.2703612,99.0,0.17699084,-0.025999999046325682,-0.025999999046325682,1.0
7930000,1.2699008,99.0,0.20263298,0.16300000131130218,0.16300000131130218,1.0
7940000,1.2678869,99.0,0.18993391,0.05500000059604645,0.05500000059604645,1.0
7950000,1.2675943,99.0,0.21538743,0.19699999928474426,0.19699999928474426,1.0
7960000,1.2664508,99.0,0.22126806,0.06199999749660492,0.06199999749660492,1.0
7970000,1.2663944,99.0,0.21080454,0.07000000894069672,0.07000000894069672,1.0
7980000,1.2650089,99.0,0.21895482,0.17100000262260437,0.17100000262260437,1.0
7990000,1.2650089,99.0,0.20674206,0.04299999564886093,0.04299999564886093,1.0
8000000,1.2657309,99.0,0.20771495,0.1480000001192093,0.1480000001192093,1.0
8010000,1.2657897,99.0,0.20076881,-0.04400000125169754,-0.04400000125169754,1.0
8020000,1.2652313,99.0,0.20263758,0.1869999983906746,0.1869999983906746,1.0
8030000,1.2649643,99.0,0.19796921,0.002999997437000275,0.002999997437000275,1.0
8040000,1.2646476,99.0,0.1979114,0.006000001132488251,0.006000001132488251,1.0
8050000,1.2645237,99.0,0.20286483,0.24699999630451203,0.24699999630451203,1.0
8060000,1.2645326,99.0,0.20824039,0.054999998211860655,0.054999998211860655,1.0
8070000,1.2645594,99.0,0.20641708,-0.05399999737739563,-0.05399999737739563,1.0
8080000,1.2642047,99.0,0.21171439,0.14600000023841858,0.14600000023841858,1.0
8090000,1.2637507,99.0,0.20611238,-0.023999995589256286,-0.023999995589256286,1.0
8100000,1.2637166,99.0,0.2029351,0.30300000131130217,0.30300000131130217,1.0
8110000,1.2635958,99.0,0.195045,-0.14900001525878906,-0.14900001525878906,1.0
8120000,1.2635002,99.0,0.21047232,0.23099999785423278,0.23099999785423278,1.0
8130000,1.2630806,99.0,0.20711505,0.1539999943971634,0.1539999943971634,1.0
8140000,1.2630936,99.0,0.20117755,0.010999996066093445,0.010999996066093445,1.0
8150000,1.2635095,99.0,0.223326,0.034999991655349734,0.034999991655349734,1.0
8160000,1.2635095,99.0,0.20862523,-0.05100000858306885,-0.05100000858306885,1.0
8170000,1.2637137,99.0,0.20989215,0.1209999978542328,0.1209999978542328,1.0
8180000,1.2637272,99.0,0.2142328,0.14899999886751175,0.14899999886751175,1.0
8190000,1.263552,99.0,0.20887762,0.1330000001192093,0.1330000001192093,1.0
8200000,1.263478,99.0,0.2059793,0.13899999856948853,0.13899999856948853,1.0
8210000,1.2642006,99.0,0.2043353,-0.010000002682209014,-0.010000002682209014,1.0
8220000,1.2645304,99.0,0.21165046,0.14899999916553497,0.14899999916553497,1.0
8230000,1.2641363,99.0,0.20503636,0.09999999821186066,0.09999999821186066,1.0
8240000,1.2636039,99.0,0.204814,-0.25299999296665193,-0.25299999296665193,1.0
8250000,1.2636665,99.0,0.19305463,-0.00299998939037323,-0.00299998939037323,1.0
8260000,1.2638199,99.0,0.18448175,0.016999995708465575,0.016999995708465575,1.0
8270000,1.2640097,99.0,0.1748715,0.03200000151991844,0.03200000151991844,1.0
8280000,1.2647583,99.0,0.1633499,0.19700000375509263,0.19700000375509263,1.0
8290000,1.2649683,99.0,0.16691576,0.06100000262260437,0.06100000262260437,1.0
8300000,1.2658064,99.0,0.17847091,0.20599999904632568,0.20599999904632568,1.0
8310000,1.2657653,99.0,0.18737924,0.06699999630451202,0.06699999630451202,1.0
8320000,1.2646402,99.0,0.20295873,0.09700000762939454,0.09700000762939454,1.0
8330000,1.2646402,99.0,0.19366197,0.26699999839067456,0.26699999839067456,1.0
8340000,1.264882,99.0,0.2011182,0.10300000071525574,0.10300000071525574,1.0
8350000,1.2649095,99.0,0.1989723,-0.11099999576807022,-0.11099999576807022,1.0
8360000,1.2649015,99.0,0.20435573,0.14499999895691873,0.14499999895691873,1.0
8370000,1.264896,99.0,0.20302607,0.1099999988079071,0.1099999988079071,1.0
8380000,1.2641361,99.0,0.20359239,0.1639999943971634,0.1639999943971634,1.0
8390000,1.2637922,99.0,0.20028463,0.01699999749660492,0.01699999749660492,1.0
8400000,1.263127,99.0,0.19940333,0.07899999976158142,0.07899999976158142,1.0
8410000,1.2623078,99.0,0.19363484,0.1549999988079071,0.1549999988079071,1.0
8420000,1.2612805,99.0,0.19239937,-0.007000001668930053,-0.007000001668930053,1.0
8430000,1.2599986,99.0,0.20065714,0.2039999981969595,0.2039999981969595,1.0
8440000,1.2596815,99.0,0.2015364,0.07200000196695328,0.07200000196695328,1.0
8450000,1.2584134,99.0,0.20034769,0.15199999809265136,0.15199999809265136,1.0
8460000,1.2578998,99.0,0.19320697,-0.03600000023841858,-0.03600000023841858,1.0
8470000,1.2557768,99.0,0.19053553,0.11100000262260437,0.11100000262260437,1.0
8480000,1.2557575,99.0,0.19318599,0.17299999743700029,0.17299999743700029,1.0
8490000,1.2557411,99.0,0.19691533,-0.2759999938309193,-0.2759999938309193,1.0
8500000,1.2557411,99.0,0.20076297,-0.1389999979734421,-0.1389999979734421,1.0
8510000,1.2536772,99.0,0.18093431,0.175,0.175,1.0
8520000,1.2534902,99.0,0.18480675,0.11699999988079071,0.11699999988079071,1.0
8530000,1.2527457,99.0,0.18404856,-0.006000012159347534,-0.006000012159347534,1.0
8540000,1.2524521,99.0,0.1822031,-0.042999998927116395,-0.042999998927116395,1.0
8550000,1.2522284,99.0,0.20338722,0.168999999165535,0.168999999165535,1.0
8560000,1.2521172,99.0,0.20566581,0.18200000017881393,0.18200000017881393,1.0
8570000,1.2518554,99.0,0.20543176,0.08900000095367432,0.08900000095367432,1.0
8580000,1.2515323,99.0,0.21390434,0.10599999696016311,0.10599999696016311,1.0
8590000,1.2513449,99.0,0.20669955,0.05199999898672104,0.05199999898672104,1.0
8600000,1.2511157,99.0,0.20540749,0.03899999260902405,0.03899999260902405,1.0
8610000,1.2510642,99.0,0.20923464,0.2080000013113022,0.2080000013113022,1.0
8620000,1.2507412,99.0,0.20626028,-0.2109999966621399,-0.2109999966621399,1.0
8630000,1.2504303,99.0,0.21799028,0.06899999916553497,0.06899999916553497,1.0
8640000,1.2491248,99.0,0.20333678,-0.03799999713897705,-0.03799999713897705,1.0
8650000,1.2490504,99.0,0.19741026,0.12000000059604644,0.12000000059604644,1.0
8660000,1.2475154,99.0,0.1915471,-0.13999999791383744,-0.13999999791383744,1.0
8670000,1.2475154,99.0,0.19315064,0.1780000001192093,0.1780000001192093,1.0
8680000,1.2478098,99.0,0.16544637,-0.05199999570846558,-0.05199999570846558,1.0
8690000,1.2478408,99.0,0.17420065,0.05800000548362732,0.05800000548362732,1.0
8700000,1.2486241,99.0,0.16904615,0.11800000041723252,0.11800000041723252,1.0
8710000,1.2489674,99.0,0.17774273,0.1380000016093254,0.1380000016093254,1.0
8720000,1.2490312,99.0,0.1629505,-0.08300000369548798,-0.08300000369548798,1.0
8730000,1.2490532,99.0,0.16677882,0.05199999272823334,0.05199999272823334,1.0
8740000,1.2490468,99.0,0.16721106,0.046000003814697266,0.046000003814697266,1.0
8750000,1.2490532,99.0,0.17498302,0.05300000101327896,0.05300000101327896,1.0
8760000,1.2493613,99.0,0.1660787,0.08299999773502349,0.08299999773502349,1.0
8770000,1.2497336,99.0,0.17087056,0.08899999797344207,0.08899999797344207,1.0
8780000,1.2495034,99.0,0.16886543,0.0869999971985817,0.0869999971985817,1.0
8790000,1.2484758,99.0,0.16334704,0.0839999994635582,0.0839999994635582,1.0
8800000,1.2483197,99.0,0.17218971,-0.037999995946884156,-0.037999995946884156,1.0
8810000,1.2477142,99.0,0.17322886,0.09800000369548797,0.09800000369548797,1.0
8820000,1.2477221,99.0,0.17122859,0.19399999141693114,0.19399999141693114,1.0
8830000,1.2477901,99.0,0.16808982,-0.06899999856948852,-0.06899999856948852,1.0
8840000,1.2477901,99.0,0.17765388,0.07400000020861626,0.07400000020861626,1.0
8850000,1.2484372,99.0,0.15386154,-0.054999998807907104,-0.054999998807907104,1.0
8860000,1.2484771,99.0,0.15187888,-0.006000003814697266,-0.006000003814697266,1.0
8870000,1.2482182,99.0,0.13120627,0.06200000107288361,0.06200000107288361,1.0
8880000,1.248089,99.0,0.13388044,-0.1630000016093254,-0.1630000016093254,1.0
8890000,1.2473875,99.0,0.12795773,-0.010999994277954101,-0.010999994277954101,1.0
8900000,1.2470797,99.0,0.13238122,0.019999999105930328,0.019999999105930328,1.0
8910000,1.2469308,99.0,0.117342666,-0.0729999977350235,-0.0729999977350235,1.0
8920000,1.2467377,99.0,0.1208086,0.055000001788139345,0.055000001788139345,1.0
8930000,1.2459154,99.0,0.12845767,0.14900000214576722,0.14900000214576722,1.0
8940000,1.2448776,99.0,0.13021606,0.1849999988079071,0.1849999988079071,1.0
8950000,1.244976,99.0,0.14091992,0.08499999940395356,0.08499999940395356,1.0
8960000,1.2455018,99.0,0.1481039,0.08099999815225602,0.08099999815225602,1.0
8970000,1.2456535,99.0,0.14314556,0.00800000011920929,0.00800000011920929,1.0
8980000,1.2462465,99.0,0.15311733,0.1679999992251396,0.1679999992251396,1.0
8990000,1.246273,99.0,0.14719594,-0.08099999964237213,-0.08099999964237213,1.0
9000000,1.2466075,99.0,0.15201263,0.014000007510185241,0.014000007510185241,1.0
9010000,1.2466077,99.0,0.1552138,0.14200000047683717,0.14200000047683717,1.0
9020000,1.2470217,99.0,0.15426111,-0.01899999737739563,-0.01899999737739563,1.0
9030000,1.2470475,99.0,0.14434327,-0.1629999938607216,-0.1629999938607216,1.0
9040000,1.2459047,99.0,0.13915673,0.09599999785423279,0.09599999785423279,1.0
9050000,1.2453862,99.0,0.13370544,-0.008999999165534973,-0.008999999165534973,1.0
9060000,1.2454056,99.0,0.12464854,0.07399999737739563,0.07399999737739563,1.0
9070000,1.2454253,99.0,0.122801535,-0.046999999284744264,-0.046999999284744264,1.0
9080000,1.2448984,99.0,0.13239117,0.2660000014305115,0.2660000014305115,1.0
9090000,1.2442057,99.0,0.12788245,0.15799999952316285,0.15799999952316285,1.0
9100000,1.2442079,99.0,0.13193037,-0.02,-0.02,1.0
9110000,1.2442458,99.0,0.1301977,-0.06300000160932541,-0.06300000160932541,1.0
9120000,1.2442459,99.0,0.13226627,0.06199999928474426,0.06199999928474426,1.0
9130000,1.2442935,99.0,0.120308496,0.1059999966621399,0.1059999966621399,1.0
9140000,1.2444109,99.0,0.12253624,-0.0709999841451645,-0.0709999841451645,1.0
9150000,1.2448837,99.0,0.13367191,-0.020000001490116118,-0.020000001490116118,1.0
9160000,1.2448903,99.0,0.13911426,0.20599999904632568,0.20599999904632568,1.0
9170000,1.2448977,99.0,0.14105363,0.1749999988079071,0.1749999988079071,1.0
9180000,1.2448976,99.0,0.14576182,0.24400000095367433,0.24400000095367433,1.0
9190000,1.2435702,99.0,0.14449215,0.014000002145767212,0.014000002145767212,1.0
9200000,1.2434595,99.0,0.14947112,-0.08899999499320983,-0.08899999499320983,1.0
9210000,1.2428453,99.0,0.13388376,-0.2619999849796295,-0.2619999849796295,1.0
9220000,1.242586,99.0,0.1322078,-0.12899999737739562,-0.12899999737739562,1.0
9230000,1.242509,99.0,0.111272186,0.1370000025629997,0.1370000025629997,1.0
9240000,1.2424793,99.0,0.10662701,-0.09000000417232513,-0.09000000417232513,1.0
9250000,1.2424327,99.0,0.100610346,-0.02100000739097595,-0.02100000739097595,1.0
9260000,1.2423782,99.0,0.09660296,0.008000000715255737,0.008000000715255737,1.0
9270000,1.242338,99.0,0.108308405,0.13999999642372132,0.13999999642372132,1.0
9280000,1.2422582,99.0,0.09294383,0.05399999648332596,0.05399999648332596,1.0
9290000,1.2421749,99.0,0.09092332,-0.2370000046491623,-0.2370000046491623,1.0
9300000,1.2417905,99.0,0.099533185,0.08200000166893005,0.08200000166893005,1.0
9310000,1.2416936,99.0,0.08419276,-0.02000000238418579,-0.02000000238418579,1.0
9320000,1.2413082,99.0,0.11082664,0.28600000143051146,0.28600000143051146,1.0
9330000,1.241265,99.0,0.11202189,0.29900000274181365,0.29900000274181365,1.0
9340000,1.2400018,99.0,0.15506376,0.16399999856948852,0.16399999856948852,1.0
9350000,1.2400018,99.0,0.15101592,0.14,0.14,1.0
9360000,1.2391771,99.0,0.15772739,0.04100000023841858,0.04100000023841858,1.0
9370000,1.2391369,99.0,0.14768238,-0.11500000029802322,-0.11500000029802322,1.0
9380000,1.2380545,99.0,0.14147434,-0.045000004768371585,-0.045000004768371585,1.0
9390000,1.237564,99.0,0.1430147,0.12000000238418579,0.12000000238418579,1.0
9400000,1.2372009,99.0,0.15138426,0.02099999725818634,0.02099999725818634,1.0
9410000,1.2370489,99.0,0.16202714,-0.03399999916553497,-0.03399999916553497,1.0
9420000,1.2366968,99.0,0.15239945,-0.10099999606609344,-0.10099999606609344,1.0
9430000,1.2362444,99.0,0.14756869,-0.17400000214576722,-0.17400000214576722,1.0
9440000,1.2356629,99.0,0.15666084,0.24099999964237212,0.24099999964237212,1.0
9450000,1.2349275,99.0,0.14194356,0.0050000035762786865,0.0050000035762786865,1.0
9460000,1.2347815,99.0,0.14605793,0.2229999980330467,0.2229999980330467,1.0
9470000,1.2341944,99.0,0.16243614,-0.032000007033348085,-0.032000007033348085,1.0
9480000,1.2341441,99.0,0.1692253,0.1419999998807907,0.1419999998807907,1.0
9490000,1.2340176,99.0,0.17696926,0.03899999976158142,0.03899999976158142,1.0
9500000,1.2340021,99.0,0.16732974,0.10700000524520874,0.10700000524520874,1.0
9510000,1.2331712,99.0,0.1660142,0.054000000655651095,0.054000000655651095,1.0
9520000,1.2331712,99.0,0.1637422,0.1900000023841858,0.1900000023841858,1.0
9530000,1.2323906,99.0,0.17633457,0.048000001311302186,0.048000001311302186,1.0
9540000,1.232341,99.0,0.1682236,0.11800000190734863,0.11800000190734863,1.0
9550000,1.232461,99.0,0.17638342,0.07499999821186065,0.07499999821186065,1.0
9560000,1.2325208,99.0,0.17365389,-0.024000000953674317,-0.024000000953674317,1.0
9570000,1.2324181,99.0,0.16290894,-0.3919999951124191,-0.3919999951124191,1.0
9580000,1.2323802,99.0,0.14572565,0.04599999845027924,0.04599999845027924,1.0
9590000,1.2322999,99.0,0.15738782,-0.03299999631941319,-0.03299999631941319,1.0
9600000,1.2321999,99.0,0.15501818,0.1549999976158142,0.1549999976158142,1.0
9610000,1.2319473,99.0,0.14239933,0.008000001013278961,0.008000001013278961,1.0
9620000,1.23161,99.0,0.12634921,-0.10299999356269836,-0.10299999356269836,1.0
9630000,1.2316123,99.0,0.1446512,0.07,0.07,1.0
9640000,1.231686,99.0,0.1399902,-0.2319999921321869,-0.2319999921321869,1.0
9650000,1.2315824,99.0,0.1355364,0.002999998927116394,0.002999998927116394,1.0
9660000,1.231128,99.0,0.12368804,0.06900000214576721,0.06900000214576721,1.0
9670000,1.2310508,99.0,0.11950516,-0.15800000697374345,-0.15800000697374345,1.0
9680000,1.2293817,99.0,0.10401102,0.011999993324279786,0.011999993324279786,1.0
9690000,1.2293817,99.0,0.110325634,0.024000003337860107,0.024000003337860107,1.0
9700000,1.2285781,99.0,0.09605027,-0.042000001072883604,-0.042000001072883604,1.0
9710000,1.228533,99.0,0.105938695,0.09699999630451202,0.09699999630451202,1.0
9720000,1.2289648,99.0,0.100880645,-0.06400000512599945,-0.06400000512599945,1.0
9730000,1.2291652,99.0,0.104931355,-0.11700000703334808,-0.11700000703334808,1.0
9740000,1.2288704,99.0,0.08893308,-0.012999999523162841,-0.012999999523162841,1.0
9750000,1.2287142,99.0,0.083580054,0.12,0.12,1.0
9760000,1.2286391,99.0,0.078175664,0.09600000381469727,0.09600000381469727,1.0
9770000,1.2285186,99.0,0.0928434,0.155,0.155,1.0
9780000,1.2283531,99.0,0.10705417,0.1599999976158142,0.1599999976158142,1.0
