Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
6860000,1.1541204,99.0,0.13360973,0.24799999952316285,0.24799999952316285,1.0
6870000,None,99.0,0.1563872,0.21399999618530274,0.21399999618530274,1.0
6880000,1.1540425,99.0,0.16865817,0.27599999904632566,0.27599999904632566,1.0
6890000,None,99.0,0.16063604,0.2709999942779541,0.2709999942779541,1.0
6900000,1.1545422,99.0,0.16192247,0.34399999618530275,0.34399999618530275,1.0
6910000,1.152822,99.0,0.16998845,0.26199999809265134,0.26199999809265134,1.0
6920000,None,99.0,0.14096566,0.2209999990463257,0.2209999990463257,1.0
6930000,1.1528517,99.0,0.17066014,0.23599999904632568,0.23599999904632568,1.0
6940000,None,99.0,0.19261591,0.2509999990463257,0.2509999990463257,1.0
6950000,1.1519371,99.0,0.18410712,0.23899999618530274,0.23899999618530274,1.0
6960000,1.1519372,99.0,0.19412455,0.215,0.215,1.0
6970000,None,99.0,0.17556427,0.14899999856948853,0.14899999856948853,1.0
6980000,1.1517141,99.0,0.1844753,0.23099999904632568,0.23099999904632568,1.0
6990000,None,99.0,0.19303116,0.2609999990463257,0.2609999990463257,1.0
7000000,1.1518098,99.0,0.16352376,0.2559999942779541,0.2559999942779541,1.0
7010000,1.1518098,99.0,0.18483192,0.21199999809265135,0.21199999809265135,1.0
7020000,None,99.0,0.17469561,0.2449999976158142,0.2449999976158142,1.0
7030000,1.1504065,99.0,0.1604282,0.22900000095367432,0.22900000095367432,1.0
7040000,None,99.0,0.13309367,0.2149999964237213,0.2149999964237213,1.0
7050000,1.1510527,99.0,0.17164972,0.10299999713897705,0.10299999713897705,1.0
7060000,1.1509659,99.0,0.19263285,0.26199999809265134,0.26199999809265134,1.0
7070000,None,99.0,0.19478934,0.3559999942779541,0.3559999942779541,1.0
7080000,1.1504668,99.0,0.15974839,0.2549999937415123,0.2549999937415123,1.0
7090000,None,99.0,0.18320899,0.34399999618530275,0.34399999618530275,1.0
7100000,1.149657,99.0,0.17014113,0.3029999971389771,0.3029999971389771,1.0
7110000,1.149657,99.0,0.16846788,0.2109999990463257,0.2109999990463257,1.0
7120000,None,99.0,0.12347471,0.27499999523162844,0.27499999523162844,1.0
7130000,1.1497202,99.0,0.14946704,0.24299999713897705,0.24299999713897705,1.0
7140000,None,99.0,0.15083039,0.27299999713897705,0.27299999713897705,1.0
7150000,1.1498033,99.0,0.14030534,0.27299999713897705,0.27299999713897705,1.0
7160000,1.1498033,99.0,0.14190046,0.2209999990463257,0.2209999990463257,1.0
7170000,None,99.0,0.13257718,0.17899999856948853,0.17899999856948853,1.0
7180000,1.147843,99.0,0.14606057,0.24299999713897705,0.24299999713897705,1.0
7190000,None,99.0,0.12906717,0.29899999380111697,0.29899999380111697,1.0
7200000,1.1485579,99.0,0.128325,0.27399999618530274,0.27399999618530274,1.0
7210000,1.1485578,99.0,0.13655704,0.2519999980926514,0.2519999980926514,1.0
7220000,None,99.0,0.111176774,0.23900000095367432,0.23900000095367432,1.0
7230000,1.1471488,99.0,0.13304728,0.21400000095367433,0.21400000095367433,1.0
7240000,None,99.0,0.14167427,0.25299999713897703,0.25299999713897703,1.0
7250000,1.1465967,99.0,0.11730092,0.27499999523162844,0.27499999523162844,1.0
7260000,1.1465967,99.0,0.10056581,-0.07300000071525574,-0.07300000071525574,1.0
7270000,None,99.0,0.1603528,0.23199999809265137,0.23199999809265137,1.0
7280000,1.1483823,99.0,0.16412117,0.2509999990463257,0.2509999990463257,1.0
7290000,None,99.0,0.16422556,0.22799999713897706,0.22799999713897706,1.0
7300000,1.1472005,99.0,0.16083376,0.19299999713897706,0.19299999713897706,1.0
7310000,1.1472003,99.0,0.17070866,0.23299999713897704,0.23299999713897704,1.0
7320000,None,99.0,0.18341571,0.21,0.21,1.0
7330000,1.1453083,99.0,0.14958185,0.15199999809265136,0.15199999809265136,1.0
7340000,None,99.0,0.1580899,0.27299999713897705,0.27299999713897705,1.0
7350000,1.1459026,99.0,0.13893566,0.16900000095367432,0.16900000095367432,1.0
7360000,1.1459026,99.0,0.1513141,0.29299999713897706,0.29299999713897706,1.0
7370000,None,99.0,0.1577748,0.2059999942779541,0.2059999942779541,1.0
7380000,1.1449225,99.0,0.15245636,0.27599999904632566,0.27599999904632566,1.0
7390000,None,99.0,0.15194727,0.28699999570846557,0.28699999570846557,1.0
7400000,1.1437063,99.0,0.2024748,0.32199999809265134,0.32199999809265134,1.0
7410000,1.1437063,99.0,0.18950707,0.2549999988079071,0.2549999988079071,1.0
7420000,None,99.0,0.17517403,0.20599999785423279,0.20599999785423279,1.0
7430000,1.142605,99.0,0.19795527,0.26399999618530273,0.26399999618530273,1.0
7440000,None,99.0,0.1813854,0.3230000019073486,0.3230000019073486,1.0
7450000,1.1414391,99.0,0.16594036,0.21399999856948854,0.21399999856948854,1.0
7460000,1.141652,99.0,0.17502078,0.26100000262260437,0.26100000262260437,1.0
7470000,None,99.0,0.18974847,0.2539999985694885,0.2539999985694885,1.0
7480000,1.1410415,99.0,0.1841383,0.2189999985694885,0.2189999985694885,1.0
7490000,None,99.0,0.19242056,0.28599999904632567,0.28599999904632567,1.0
7500000,1.1400607,99.0,0.14772266,0.23700000047683717,0.23700000047683717,1.0
7510000,1.1400607,99.0,0.12312119,0.15599999845027923,0.15599999845027923,1.0
7520000,None,99.0,0.18152668,0.2519999980926514,0.2519999980926514,1.0
7530000,1.139705,99.0,0.18062794,0.22399999618530272,0.22399999618530272,1.0
7540000,None,99.0,0.19202831,0.20299999713897704,0.20299999713897704,1.0
7550000,1.1396283,99.0,0.19307125,0.2519999980926514,0.2519999980926514,1.0
7560000,1.1396283,99.0,0.18486282,0.3009999990463257,0.3009999990463257,1.0
7570000,None,99.0,0.15928122,0.21699999809265136,0.21699999809265136,1.0
7580000,1.1391199,99.0,0.18006817,0.19,0.19,1.0
7590000,None,99.0,0.1768013,0.26299999713897704,0.26299999713897704,1.0
7600000,1.1382666,99.0,0.16425534,0.18300000190734864,0.18300000190734864,1.0
7610000,1.1387118,99.0,0.15931268,0.2489999970793724,0.2489999970793724,1.0
7620000,None,99.0,0.17248005,0.21299999713897705,0.21299999713897705,1.0
7630000,1.1372473,99.0,0.12532675,0.1940000009536743,0.1940000009536743,1.0
7640000,None,99.0,0.14667213,0.28,0.28,1.0
7650000,1.1369016,99.0,0.16751961,0.3109999990463257,0.3109999990463257,1.0
7660000,1.1369016,99.0,0.17163263,0.3159999966621399,0.3159999966621399,1.0
7670000,None,99.0,0.17978343,0.27499999523162844,0.27499999523162844,1.0
7680000,1.1368647,99.0,0.18861067,0.3599999928474426,0.3599999928474426,1.0
7690000,None,99.0,0.17934282,0.17899999618530274,0.17899999618530274,1.0
7700000,1.1369694,99.0,0.19301069,0.28099999904632567,0.28099999904632567,1.0
7710000,1.1369696,99.0,0.17613913,0.27299999952316284,0.27299999952316284,1.0
7720000,None,99.0,0.19337676,0.2659999942779541,0.2659999942779541,1.0
7730000,1.1360804,99.0,0.19992054,0.30499999701976777,0.30499999701976777,1.0
7740000,None,99.0,0.17982998,0.265999995470047,0.265999995470047,1.0
7750000,1.1351633,99.0,0.18752785,0.1449999976158142,0.1449999976158142,1.0
7760000,1.1351633,99.0,0.18807037,0.17899999737739564,0.17899999737739564,1.0
7770000,None,99.0,0.1872731,0.22599999666213988,0.22599999666213988,1.0
7780000,1.1354122,99.0,0.20451646,0.25799999594688416,0.25799999594688416,1.0
7790000,None,99.0,0.17007715,0.15299999862909316,0.15299999862909316,1.0
7800000,1.1345317,99.0,0.15899734,0.20299999713897704,0.20299999713897704,1.0
7810000,1.1345317,99.0,0.193755,0.24099999904632569,0.24099999904632569,1.0
7820000,None,99.0,0.16066553,0.2399999988079071,0.2399999988079071,1.0
7830000,1.1330335,99.0,0.18560438,0.23199999809265137,0.23199999809265137,1.0
7840000,None,99.0,0.17398202,0.2649999952316284,0.2649999952316284,1.0
7850000,1.1326064,99.0,0.1659219,0.2509999990463257,0.2509999990463257,1.0
7860000,1.1326064,99.0,0.16520576,0.36899999976158143,0.36899999976158143,1.0
7870000,None,99.0,0.18848018,0.2209999990463257,0.2209999990463257,1.0
7880000,1.1346966,99.0,0.18875304,0.27299999713897705,0.27299999713897705,1.0
7890000,None,99.0,0.14966793,0.24899999737739564,0.24899999737739564,1.0
7900000,1.1352844,99.0,0.16021208,0.1549999976158142,0.1549999976158142,1.0
7910000,1.1352844,99.0,0.1751717,0.17399999856948853,0.17399999856948853,1.0
7920000,None,99.0,0.1641541,0.22699999809265137,0.22699999809265137,1.0
7930000,1.1340988,99.0,0.15462716,0.24399999856948854,0.24399999856948854,1.0
7940000,None,99.0,0.17527351,0.22899999618530273,0.22899999618530273,1.0
7950000,1.1330365,99.0,0.18939942,0.2209999978542328,0.2209999978542328,1.0
7960000,1.1330365,99.0,0.19716404,0.23299999713897704,0.23299999713897704,1.0
7970000,None,99.0,0.1888198,0.03899999856948853,0.03899999856948853,1.0
7980000,1.1336076,99.0,0.19713347,0.23399999856948853,0.23399999856948853,1.0
7990000,None,99.0,0.18147053,0.2640000009536743,0.2640000009536743,1.0
8000000,1.1341201,99.0,0.16251221,0.21999999523162841,0.21999999523162841,1.0
8010000,1.1344024,99.0,0.17471108,0.2,0.2,1.0
8020000,None,99.0,0.18341547,0.20799999713897704,0.20799999713897704,1.0
8030000,1.1348722,99.0,0.1593537,0.06499999523162842,0.06499999523162842,1.0
8040000,None,99.0,0.17310831,0.2659999978542328,0.2659999978542328,1.0
8050000,1.1338961,99.0,0.17937535,0.3019999980926514,0.3019999980926514,1.0
8060000,1.1338961,99.0,0.15622519,0.16199999809265136,0.16199999809265136,1.0
8070000,None,99.0,0.14196166,0.30999999880790713,0.30999999880790713,1.0
8080000,1.1336787,99.0,0.12493273,0.09199999809265137,0.09199999809265137,1.0
8090000,None,99.0,0.10432971,0.26399999737739566,0.26399999737739566,1.0
8100000,1.1342382,99.0,0.13446061,0.24199999809265138,0.24199999809265138,1.0
8110000,1.1342382,99.0,0.14431946,0.3889999946951866,0.3889999946951866,1.0
8120000,None,99.0,0.15796398,0.3139999961853027,0.3139999961853027,1.0
8130000,1.1344965,99.0,0.1634287,0.20799999952316284,0.20799999952316284,1.0
8140000,None,99.0,0.14198492,0.2999999952316284,0.2999999952316284,1.0
8150000,1.1352607,99.0,0.17481786,0.32399999618530273,0.32399999618530273,1.0
8160000,1.1355113,99.0,0.17460878,0.2949999952316284,0.2949999952316284,1.0
8170000,None,99.0,0.16474329,0.34499999523162844,0.34499999523162844,1.0
8180000,1.1367791,99.0,0.15363498,0.33899999380111695,0.33899999380111695,1.0
8190000,None,99.0,0.15820429,0.3159999966621399,0.3159999966621399,1.0
8200000,1.1374754,99.0,0.16459413,0.25,0.25,1.0
8210000,1.1374753,99.0,0.17558984,0.27,0.27,1.0
8220000,None,99.0,0.18076926,0.27199999809265135,0.27199999809265135,1.0
8230000,1.1365881,99.0,0.17556429,0.25799999713897703,0.25799999713897703,1.0
8240000,None,99.0,0.18914154,0.23899999901652336,0.23899999901652336,1.0
8250000,1.135414,99.0,0.18593879,0.21299999713897705,0.21299999713897705,1.0
8260000,1.1354141,99.0,0.20243615,0.2949999952316284,0.2949999952316284,1.0
8270000,None,99.0,0.16631745,0.1329999880492687,0.1329999880492687,1.0
8280000,1.1346908,99.0,0.17528965,0.2559999990463257,0.2559999990463257,1.0
8290000,None,99.0,0.15110026,0.22,0.22,1.0
8300000,1.1345116,99.0,0.14479004,0.29399999618530276,0.29399999618530276,1.0
8310000,1.1345116,99.0,0.18329096,0.27299999713897705,0.27299999713897705,1.0
8320000,None,99.0,0.1432026,0.27999999761581423,0.27999999761581423,1.0
8330000,1.1340306,99.0,0.17738125,0.31899999380111693,0.31899999380111693,1.0
8340000,None,99.0,0.15714908,0.22799999713897706,0.22799999713897706,1.0
8350000,1.1318101,99.0,0.15134908,0.19699999928474426,0.19699999928474426,1.0
8360000,1.1318101,99.0,0.15515222,0.1899999976158142,0.1899999976158142,1.0
8370000,None,99.0,0.1653152,0.28199999809265136,0.28199999809265136,1.0
8380000,1.1313076,99.0,0.16274492,0.245,0.245,1.0
8390000,None,99.0,0.15117753,0.3149999952316284,0.3149999952316284,1.0
8400000,1.1296829,99.0,0.16634929,0.26199999809265134,0.26199999809265134,1.0
8410000,1.1296828,99.0,0.16877066,0.23,0.23,1.0
8420000,None,99.0,0.13892326,0.19599999785423278,0.19599999785423278,1.0
8430000,1.1270005,99.0,0.16676319,0.3019999980926514,0.3019999980926514,1.0
8440000,None,99.0,0.14188945,0.35299999594688414,0.35299999594688414,1.0
8450000,1.1255019,99.0,0.17207214,0.3019999980926514,0.3019999980926514,1.0
8460000,1.1255018,99.0,0.1819541,0.27299999713897705,0.27299999713897705,1.0
8470000,None,99.0,0.17968981,0.2859999942779541,0.2859999942779541,1.0
8480000,1.1245835,99.0,0.098581456,0.06899999737739564,0.06899999737739564,1.0
8490000,None,99.0,0.17060722,0.3049999952316284,0.3049999952316284,1.0
8500000,1.1244217,99.0,0.16748518,0.24099999904632569,0.24099999904632569,1.0
8510000,1.1244218,99.0,0.16541217,0.28099999904632567,0.28099999904632567,1.0
8520000,None,99.0,0.1392953,0.26199999809265134,0.26199999809265134,1.0
8530000,1.1232997,99.0,0.14095922,0.28999999731779097,0.28999999731779097,1.0
8540000,None,99.0,0.13970363,0.2609999942779541,0.2609999942779541,1.0
8550000,1.121708,99.0,0.13955966,0.33699999809265135,0.33699999809265135,1.0
8560000,1.1211149,99.0,0.17325924,0.34399999618530275,0.34399999618530275,1.0
8570000,None,99.0,0.14402841,0.09599999845027923,0.09599999845027923,1.0
8580000,1.1212071,99.0,0.15419242,0.265,0.265,1.0
8590000,None,99.0,0.17143752,0.3039999961853027,0.3039999961853027,1.0
8600000,1.1193848,99.0,0.15164633,0.22199999809265136,0.22199999809265136,1.0
8610000,1.1193848,99.0,0.119967215,0.19599999785423278,0.19599999785423278,1.0
8620000,None,99.0,0.07102575,0.20699999809265138,0.20699999809265138,1.0
8630000,1.1179478,99.0,0.12308152,0.0159999942779541,0.0159999942779541,1.0
8640000,None,99.0,0.042632535,0.13799999237060548,0.13799999237060548,1.0
8650000,1.1184511,99.0,0.13787262,0.2969999957084656,0.2969999957084656,1.0
8660000,1.1184511,99.0,0.09696457,0.22599999666213988,0.22599999666213988,1.0
8670000,None,99.0,0.11737624,0.2659999990463257,0.2659999990463257,1.0
8680000,1.1184214,99.0,0.09714008,0.22699999809265137,0.22699999809265137,1.0
8690000,None,99.0,0.09867722,0.23,0.23,1.0
8700000,1.1174768,99.0,0.06780317,0.2589999985694885,0.2589999985694885,1.0
8710000,1.1164219,99.0,0.10924124,0.2859999942779541,0.2859999942779541,1.0
8720000,None,99.0,0.10062837,0.23299999713897704,0.23299999713897704,1.0
8730000,1.1151507,99.0,0.12332529,0.24199999809265138,0.24199999809265138,1.0
8740000,None,99.0,0.13512924,0.25299999713897703,0.25299999713897703,1.0
8750000,1.113781,99.0,0.012794879,0.2199999988079071,0.2199999988079071,1.0
8760000,1.113781,99.0,0.10375417,0.2609999990463257,0.2609999990463257,1.0
8770000,None,99.0,0.085047275,0.22199999809265136,0.22199999809265136,1.0
8780000,1.1145695,99.0,0.052048765,0.12900000035762788,0.12900000035762788,1.0
8790000,None,99.0,0.06649594,0.27799999713897705,0.27799999713897705,1.0
8800000,1.1137884,99.0,0.09638378,0.23199999809265137,0.23199999809265137,1.0
8810000,1.1137884,99.0,0.11109768,0.32,0.32,1.0
8820000,None,99.0,0.08542098,0.33199999809265135,0.33199999809265135,1.0
8830000,1.1094389,99.0,0.11146086,0.28099999904632567,0.28099999904632567,1.0
8840000,None,99.0,0.054865673,0.2719999969005585,0.2719999969005585,1.0
8850000,1.1081371,99.0,0.12606394,0.2530000019073486,0.2530000019073486,1.0
8860000,1.108137,99.0,0.095181696,0.23499999642372132,0.23499999642372132,1.0
8870000,None,99.0,0.092867784,0.1890000009536743,0.1890000009536743,1.0
8880000,1.107393,99.0,0.112056084,0.20799999713897704,0.20799999713897704,1.0
8890000,None,99.0,0.12771401,0.1590000009536743,0.1590000009536743,1.0
8900000,1.1084243,99.0,0.12180546,0.08599999606609345,0.08599999606609345,1.0
8910000,1.1084243,99.0,0.14362094,0.26799999952316284,0.26799999952316284,1.0
8920000,None,99.0,0.14841932,0.31199999690055846,0.31199999690055846,1.0
8930000,1.1082975,99.0,0.16996391,0.27299999713897705,0.27299999713897705,1.0
8940000,None,99.0,0.16290575,0.2940000009536743,0.2940000009536743,1.0
8950000,1.1066886,99.0,0.13718219,0.30899999737739564,0.30899999737739564,1.0
8960000,1.1066886,99.0,0.14026308,0.1909999966621399,0.1909999966621399,1.0
8970000,None,99.0,0.17325707,0.27099999904632566,0.27099999904632566,1.0
8980000,1.1056495,99.0,0.14829907,0.20199999809265137,0.20199999809265137,1.0
8990000,None,99.0,0.06968319,0.20200000047683717,0.20200000047683717,1.0
9000000,1.1040456,99.0,0.10332032,0.17799999713897705,0.17799999713897705,1.0
9010000,1.1040457,99.0,0.09332736,0.3109999942779541,0.3109999942779541,1.0
9020000,None,99.0,0.1375955,0.24099999904632569,0.24099999904632569,1.0
9030000,1.1027958,99.0,0.14630724,0.315,0.315,1.0
9040000,None,99.0,0.14487499,0.25,0.25,1.0
9050000,1.1019781,99.0,0.12572712,0.27199999809265135,0.27199999809265135,1.0
9060000,1.1019781,99.0,0.12907745,0.26199999809265134,0.26199999809265134,1.0
9070000,None,99.0,0.102348804,0.19199999809265136,0.19199999809265136,1.0
9080000,1.1007736,99.0,0.1379436,0.3009999990463257,0.3009999990463257,1.0
9090000,None,99.0,0.14552996,0.3159999966621399,0.3159999966621399,1.0
9100000,1.1009768,99.0,0.15526621,0.19699999809265137,0.19699999809265137,1.0
9110000,1.1010588,99.0,0.12627763,0.10199999809265137,0.10199999809265137,1.0
9120000,None,99.0,0.14323324,0.2609999990463257,0.2609999990463257,1.0
9130000,1.1009648,99.0,0.08741315,0.2509999942779541,0.2509999942779541,1.0
9140000,None,99.0,0.1309774,0.23099999904632568,0.23099999904632568,1.0
9150000,1.0998118,99.0,0.11912544,0.27199999809265135,0.27199999809265135,1.0
9160000,1.0998117,99.0,0.14119859,0.28499999523162844,0.28499999523162844,1.0
9170000,None,99.0,0.11776784,0.24899999737739564,0.24899999737739564,1.0
9180000,1.098549,99.0,0.11168499,0.08699999451637268,0.08699999451637268,1.0
9190000,None,99.0,0.15755247,0.38699999809265134,0.38699999809265134,1.0
9200000,1.0979129,99.0,0.16002698,0.27099999904632566,0.27099999904632566,1.0
9210000,1.0979129,99.0,0.16706908,0.2509999990463257,0.2509999990463257,1.0
9220000,None,99.0,0.17564751,0.2649999952316284,0.2649999952316284,1.0
9230000,1.0967684,99.0,0.1559837,0.24699999570846556,0.24699999570846556,1.0
9240000,None,99.0,0.17312118,0.26699999809265135,0.26699999809265135,1.0
9250000,1.0957261,99.0,0.16694942,0.24399999618530274,0.24399999618530274,1.0
9260000,1.0952747,99.0,0.2081933,0.27299999713897705,0.27299999713897705,1.0
9270000,None,99.0,0.1734833,-0.008999998569488526,-0.008999998569488526,1.0
9280000,1.0951158,99.0,0.17767812,0.2539999961853027,0.2539999961853027,1.0
9290000,None,99.0,0.18327463,0.2649999952316284,0.2649999952316284,1.0
9300000,1.0947059,99.0,0.16254148,0.19299999713897706,0.19299999713897706,1.0
9310000,1.0947058,99.0,0.17759693,0.23199999809265137,0.23199999809265137,1.0
9320000,None,99.0,0.13677484,0.17799999713897705,0.17799999713897705,1.0
9330000,1.0930879,99.0,0.14563636,0.26199999570846555,0.26199999570846555,1.0
9340000,None,99.0,0.16558407,0.32299999713897704,0.32299999713897704,1.0
9350000,1.0916898,99.0,0.12912375,0.16999999761581422,0.16999999761581422,1.0
9360000,1.0916898,99.0,0.16033815,0.21899999618530275,0.21899999618530275,1.0
9370000,None,99.0,0.18863414,0.18,0.18,1.0
9380000,1.0924051,99.0,0.20425655,0.28,0.28,1.0
9390000,None,99.0,0.19981392,0.29299999713897706,0.29299999713897706,1.0
9400000,1.0918257,99.0,0.18391821,0.2109999990463257,0.2109999990463257,1.0
9410000,1.0918257,99.0,0.17074507,0.2669999969005585,0.2669999969005585,1.0
9420000,None,99.0,0.19931942,0.3669999933242798,0.3669999933242798,1.0
9430000,1.0909507,99.0,0.17663439,0.225,0.225,1.0
9440000,None,99.0,0.19318391,0.3139999961853027,0.3139999961853027,1.0
9450000,1.0904742,99.0,0.19580525,0.3109999990463257,0.3109999990463257,1.0
9460000,1.0904742,99.0,0.19714928,0.32299999713897704,0.32299999713897704,1.0
9470000,None,99.0,0.21060503,0.20799999952316284,0.20799999952316284,1.0
9480000,1.0893353,99.0,0.19102943,0.2209999990463257,0.2209999990463257,1.0
9490000,None,99.0,0.16724156,0.2009999942779541,0.2009999942779541,1.0
9500000,1.0883752,99.0,0.20259361,0.20199999809265137,0.20199999809265137,1.0
9510000,1.0883752,99.0,0.16034131,0.21700000286102294,0.21700000286102294,1.0
9520000,None,99.0,0.15731804,0.20199999809265137,0.20199999809265137,1.0
9530000,1.0875711,99.0,0.14029841,0.2519999980926514,0.2519999980926514,1.0
9540000,None,99.0,0.14806722,0.27399999618530274,0.27399999618530274,1.0
9550000,1.0869615,99.0,0.1583952,0.23199999809265137,0.23199999809265137,1.0
9560000,1.0869616,99.0,0.1516747,0.27199999809265135,0.27199999809265135,1.0
9570000,None,99.0,0.15505736,0.22699999809265137,0.22699999809265137,1.0
9580000,1.0872614,99.0,0.17001253,0.33599999427795413,0.33599999427795413,1.0
9590000,None,99.0,0.15354615,0.2540000009536743,0.2540000009536743,1.0
9600000,1.08593,99.0,0.13516034,0.34099999666213987,0.34099999666213987,1.0
9610000,1.08593,99.0,0.09635555,0.023999998569488524,0.023999998569488524,1.0
9620000,None,99.0,0.19551085,0.2909999990463257,0.2909999990463257,1.0
9630000,1.0858288,99.0,0.16916017,0.30999999642372134,0.30999999642372134,1.0
9640000,None,99.0,0.19849169,0.27099999904632566,0.27099999904632566,1.0
9650000,1.0844144,99.0,0.21348901,0.33299999713897704,0.33299999713897704,1.0
9660000,1.083014,99.0,0.20311247,0.22999999761581422,0.22999999761581422,1.0
9670000,None,99.0,0.14974076,0.03599999785423279,0.03599999785423279,1.0
9680000,1.0830481,99.0,0.17109054,0.26399999618530273,0.26399999618530273,1.0
9690000,None,99.0,0.14989401,0.2609999966621399,0.2609999966621399,1.0
9700000,1.0833061,99.0,0.1320647,0.2899999964237213,0.2899999964237213,1.0
9710000,1.0833061,99.0,0.10695339,0.23399999618530273,0.23399999618530273,1.0
9720000,None,99.0,0.15746647,0.24299999713897705,0.24299999713897705,1.0
9730000,1.0824797,99.0,0.13245298,0.21299999952316284,0.21299999952316284,1.0
9740000,None,99.0,0.16075827,0.33199999809265135,0.33199999809265135,1.0
9750000,1.0819091,99.0,0.1305248,0.14199999809265137,0.14199999809265137,1.0
9760000,1.0819091,99.0,0.14792576,0.21299999713897705,0.21299999713897705,1.0
9770000,None,99.0,0.16544439,0.22299999713897706,0.22299999713897706,1.0
9780000,1.0805509,99.0,0.18879011,0.31799999237060544,0.31799999237060544,1.0
9790000,None,99.0,0.1341996,0.23799999952316284,0.23799999952316284,1.0
9800000,1.079352,99.0,0.18815465,0.26199999809265134,0.26199999809265134,1.0
9810000,1.0797808,99.0,0.14944664,0.18899999856948851,0.18899999856948851,1.0
9820000,None,99.0,0.17041463,0.2539999985694885,0.2539999985694885,1.0
9830000,1.0804799,99.0,0.18673337,0.2630000019073486,0.2630000019073486,1.0
9840000,None,99.0,0.1692806,0.23900000095367432,0.23900000095367432,1.0
9850000,1.0799131,99.0,0.17353617,0.15300000190734864,0.15300000190734864,1.0
9860000,1.0799131,99.0,0.19396394,0.2649999988079071,0.2649999988079071,1.0
9870000,None,99.0,0.19403145,0.15799999713897706,0.15799999713897706,1.0
9880000,1.0800725,99.0,0.21403416,0.19299999713897706,0.19299999713897706,1.0
9890000,None,99.0,0.19150028,0.21,0.21,1.0
9900000,1.0792137,99.0,0.18893696,0.2209999990463257,0.2209999990463257,1.0
9910000,1.0792139,99.0,0.1536784,0.1849999976158142,0.1849999976158142,1.0
9920000,None,99.0,0.15332812,0.19699999928474426,0.19699999928474426,1.0
9930000,1.0785302,99.0,0.17832838,0.27299999713897705,0.27299999713897705,1.0
9940000,None,99.0,0.19007003,0.26299999713897704,0.26299999713897704,1.0
9950000,1.0782212,99.0,0.17804778,0.29399999618530276,0.29399999618530276,1.0
9960000,1.0782211,99.0,0.17128214,0.23099999904632568,0.23099999904632568,1.0
9970000,None,99.0,0.16862148,0.24299999713897705,0.24299999713897705,1.0
9980000,1.0762386,99.0,0.16950901,0.19199999809265136,0.19199999809265136,1.0
9990000,None,99.0,0.16425657,0.12299999713897705,0.12299999713897705,1.0
10000000,1.0756158,99.0,0.153146,0.15,0.15,1.0
10010000,1.0756158,99.0,0.15080543,0.28199999809265136,0.28199999809265136,1.0
10020000,None,99.0,0.14607476,0.12199999332427978,0.12199999332427978,1.0
10030000,1.0748386,99.0,0.15938611,0.3169999933242798,0.3169999933242798,1.0
10040000,None,99.0,0.18163203,0.27199999809265135,0.27199999809265135,1.0
10050000,1.0735584,99.0,0.17098632,0.2450000023841858,0.2450000023841858,1.0
10060000,1.0735586,99.0,0.19357927,0.2989999961853027,0.2989999961853027,1.0
10070000,None,99.0,0.1517986,0.14799999952316284,0.14799999952316284,1.0
10080000,1.0714641,99.0,0.18376812,0.2159999990463257,0.2159999990463257,1.0
10090000,None,99.0,0.18643163,0.3240000009536743,0.3240000009536743,1.0
10100000,1.0711364,99.0,0.18949738,0.19399999618530273,0.19399999618530273,1.0
10110000,1.0711364,99.0,0.20317489,0.28199999809265136,0.28199999809265136,1.0
10120000,None,99.0,0.17645779,0.27599999904632566,0.27599999904632566,1.0
10130000,1.0697306,99.0,0.19998054,0.3209999990463257,0.3209999990463257,1.0
10140000,None,99.0,0.20079917,0.29399999618530276,0.29399999618530276,1.0
10150000,1.068895,99.0,0.224204,0.24299999713897705,0.24299999713897705,1.0
10160000,1.0688951,99.0,0.22578391,0.29299999713897706,0.29299999713897706,1.0
10170000,None,99.0,0.21127361,0.25299999713897703,0.25299999713897703,1.0
10180000,1.0680836,99.0,0.2225516,0.27199999809265135,0.27199999809265135,1.0
10190000,None,99.0,0.18947245,0.23199999809265137,0.23199999809265137,1.0
10200000,1.0664494,99.0,0.1631974,0.1279999989271164,0.1279999989271164,1.0
10210000,1.0657631,99.0,0.20515195,0.3559999942779541,0.3559999942779541,1.0
10220000,None,99.0,0.20004557,0.32799999713897704,0.32799999713897704,1.0
10230000,1.0658681,99.0,0.20697571,0.2209999990463257,0.2209999990463257,1.0
10240000,None,99.0,0.21074767,0.355,0.355,1.0
10250000,1.0645584,99.0,0.17109849,0.24199999868869781,0.24199999868869781,1.0
10260000,1.0645583,99.0,0.2082147,0.28399999618530275,0.28399999618530275,1.0
10270000,None,99.0,0.20804064,0.3119999980926514,0.3119999980926514,1.0
10280000,1.0642936,99.0,0.1887492,0.2509999990463257,0.2509999990463257,1.0
10290000,None,99.0,0.16440162,0.28799999415874483,0.28799999415874483,1.0
10300000,1.0646284,99.0,0.19937849,0.2809999966621399,0.2809999966621399,1.0
10310000,1.0646285,99.0,0.19141476,0.23299999713897704,0.23299999713897704,1.0
10320000,None,99.0,0.19644274,0.27299999713897705,0.27299999713897705,1.0
10330000,1.0646079,99.0,0.188618,0.17199999809265137,0.17199999809265137,1.0
10340000,None,99.0,0.19003761,0.1809999990463257,0.1809999990463257,1.0
10350000,1.0641117,99.0,0.19225442,0.3559999942779541,0.3559999942779541,1.0
